asset,timeframe,strategy,direction,entry,sl,tp,grid_level,level_idx,size,risk,rr,entry_bar,entry_time,regime,range_pct,exit,exit_time,close_reason,pnl,pnl_pct,balance_after,drawdown_pct
INJ,15m,GRID_BOT,SELL,13.893,13.92243414,13.82638776,13.8999552,4,651.5576366091134,19.178038694021332,3.273,14995,2025-09-21 03:15:00+00:00,RANGE,0.010825,13.92243414,2025-09-21 05:45:00+00:00,SL,-19.178038694021332,-0.21186309652342422,9569.841308316645,4.301586916833548
INJ,15m,GRID_BOT,SELL,12.22,12.27114084,12.09753976,12.2305108,1,374.25436532981865,19.13968261663329,3.273,15154,2025-09-22 19:00:00+00:00,RANGE,0.02627,12.09753976,2025-09-22 19:45:00+00:00,TP,45.831279399337475,1.002129623567926,9615.672587715982,3.8432741228401754
INJ,15m,GRID_BOT,SELL,12.355,12.40726056,12.23194304,12.3662288,4,367.9896498512915,19.231345175431965,3.273,15171,2025-09-22 23:15:00+00:00,RANGE,0.026795,12.40726056,2025-09-23 00:00:00+00:00,SL,-19.231345175431965,-0.42299117766085625,9596.44124254055,4.035587574594501
INJ,15m,GRID_BOT,SELL,12.305,12.35993222,12.16061368,12.3132832,3,349.3920778202895,19.1928824850811,3.273,15195,2025-09-23 05:15:00+00:00,RANGE,0.031035,12.35993222,2025-09-23 05:30:00+00:00,SL,-19.1928824850811,-0.4464219422998743,9577.24836005547,4.227516399445303
INJ,15m,GRID_BOT,SELL,12.433,12.4888482,12.3019668,12.44511,3,342.9742895941322,19.15449672011094,3.273,15214,2025-09-23 10:00:00+00:00,RANGE,0.028452,12.4888482,2025-09-23 10:45:00+00:00,SL,-19.15449672011094,-0.4491932759591394,9558.093863335358,4.419061366646419
INJ,15m,GRID_BOT,SELL,12.435,12.47583092,12.35274168,12.4470228,2,468.1792065099434,19.116187726670717,3.273,15222,2025-09-23 12:00:00+00:00,RANGE,0.017142,12.47583092,2025-09-23 12:30:00+00:00,SL,-19.116187726670717,-0.3283548049859223,9538.977675608687,4.610223243913133
INJ,15m,GRID_BOT,SELL,12.48,12.51540376,12.40079144,12.4885796,3,538.8680567040808,19.077955351217373,3.273,15230,2025-09-23 14:00:00+00:00,RANGE,0.015687,12.40079144,2025-09-23 14:30:00+00:00,TP,42.6829628015284,0.6346839743589716,9581.660638410214,4.183393615897858
INJ,15m,GRID_BOT,SELL,12.447,12.47485282,12.38708408,12.4543112,3,684.95597039066,19.077955351217373,3.273,15231,2025-09-23 14:15:00+00:00,RANGE,0.011078,12.38708408,2025-09-23 14:30:00+00:00,TP,41.03976712544909,0.4813683618542614,9622.700405535663,3.772995944643371
INJ,15m,GRID_BOT,SELL,12.38,12.4180706,12.2847504,12.386868,2,505.5187155198943,19.245400811071327,3.273,15242,2025-09-23 17:00:00+00:00,RANGE,0.019027,12.4180706,2025-09-23 17:15:00+00:00,SL,-19.245400811071327,-0.3075169628432899,9603.455004724592,3.965449952754079
INJ,15m,GRID_BOT,SELL,12.248,12.28635526,12.15291944,12.2551256,3,500.76338967454717,19.206910009449185,3.273,15278,2025-09-24 02:00:00+00:00,RANGE,0.019407,12.28635526,2025-09-24 02:30:00+00:00,SL,-19.206910009449185,-0.3131552906597096,9584.248094715143,4.157519052848565
INJ,15m,GRID_BOT,SELL,12.088,12.1328529,11.9722116,12.095256,1,427.3635860653404,19.168496189430286,3.273,15285,2025-09-24 03:45:00+00:00,RANGE,0.024313,11.9722116,2025-09-24 04:00:00+00:00,TP,49.48374584876788,0.9578788881535372,9633.73184056391,3.6626815943608926
INJ,15m,GRID_BOT,SELL,12.43,12.46029558,12.37356272,12.4399964,4,635.9826641750185,19.267463681127822,3.273,15313,2025-09-24 10:45:00+00:00,RANGE,0.01096,12.46029558,2025-09-24 11:00:00+00:00,SL,-19.267463681127822,-0.24372952534192,9614.464376882783,3.8553562311721725
INJ,15m,GRID_BOT,SELL,12.477,12.50809122,12.42502248,12.4886496,4,618.4681319602546,19.228928753765565,3.273,15322,2025-09-24 13:00:00+00:00,RANGE,0.010265,12.42502248,2025-09-24 13:30:00+00:00,TP,32.14643969832643,0.4165866794902577,9646.61081658111,3.533891834188908
INJ,15m,GRID_BOT,SELL,12.372,12.39891354,12.31302856,12.3788128,1,716.859306994239,19.29322163316222,3.273,15325,2025-09-24 13:45:00+00:00,RANGE,0.010754,12.39891354,2025-09-24 14:00:00+00:00,SL,-19.29322163316222,-0.21753588748788136,9627.317594947946,3.726824050520536
INJ,15m,GRID_BOT,SELL,12.503,12.55861616,12.35923464,12.5119524,2,346.20576447377954,19.254635189895893,3.273,15344,2025-09-24 18:30:00+00:00,RANGE,0.030242,12.35923464,2025-09-25 00:15:00+00:00,TP,49.772396363648035,1.14984691673998,9677.089991311594,3.229100086884064
INJ,15m,GRID_BOT,SELL,12.414,12.45041192,12.34522968,12.4257948,2,528.8003266484014,19.254635189895893,3.273,15362,2025-09-24 23:00:00+00:00,RANGE,0.014077,12.34522968,2025-09-25 00:15:00+00:00,TP,36.365767679715354,0.5539739004349967,9713.45575899131,2.8654424100869074
INJ,15m,GRID_BOT,SELL,12.293,12.33746532,12.19948648,12.3051724,1,436.90029708506336,19.426911517982617,3.273,15369,2025-09-25 00:45:00+00:00,RANGE,0.019884,12.19948648,2025-09-25 01:45:00+00:00,TP,40.85608466947007,0.7607054421215337,9754.31184366078,2.4568815633921983
INJ,15m,GRID_BOT,SELL,11.544,11.5950612,11.4062528,11.550872,4,382.06355681656055,19.50862368732156,3.273,15475,2025-09-26 03:15:00+00:00,RANGE,0.031639,11.5950612,2025-09-26 03:45:00+00:00,SL,-19.50862368732156,-0.44231808731808275,9734.803219973459,2.651967800265411
INJ,15m,GRID_BOT,SELL,11.434,11.4830511,11.3104624,11.442658,1,396.9249708966016,19.46960643994692,3.273,15504,2025-09-26 10:30:00+00:00,RANGE,0.028178,11.4830511,2025-09-26 11:30:00+00:00,SL,-19.46960643994692,-0.428993353157264,9715.333613533512,2.8466638646648788
INJ,15m,GRID_BOT,SELL,11.452,11.50686008,11.29723632,11.4577992,2,354.18590762294383,19.430667227067026,3.273,15515,2025-09-26 13:15:00+00:00,RANGE,0.035392,11.50686008,2025-09-26 13:30:00+00:00,SL,-19.430667227067026,-0.47904366049597624,9695.902946306445,3.040970536935547
INJ,15m,GRID_BOT,SELL,11.808,11.86051306,11.66213264,11.8140836,3,369.27586951917493,19.39180589261289,3.273,15543,2025-09-26 20:15:00+00:00,RANGE,0.032372,11.86051306,2025-09-26 22:00:00+00:00,SL,-19.39180589261289,-0.4447244241192478,9676.511140413832,3.2348885958616846
INJ,15m,GRID_BOT,SELL,11.802,11.83283222,11.73116088,11.8090368,2,627.6882521215555,19.353022280827663,3.273,15556,2025-09-26 23:30:00+00:00,RANGE,0.014388,11.73116088,2025-09-27 01:15:00+00:00,TP,44.46488341462942,0.6002297915607565,9720.976023828462,2.790239761715384
INJ,15m,GRID_BOT,SELL,11.721,11.75497242,11.65430688,11.7314124,1,572.2863442656477,19.441952047656923,3.273,15570,2025-09-27 03:00:00+00:00,RANGE,0.014259,11.75497242,2025-09-27 03:15:00+00:00,SL,-19.441952047656923,-0.28984233427181605,9701.534071780805,2.9846592821919513
INJ,15m,GRID_BOT,SELL,11.69,11.71885468,11.63760672,11.6998392,2,672.440940033348,19.40306814356161,3.273,15583,2025-09-27 06:15:00+00:00,RANGE,0.010812,11.71885468,2025-09-27 07:00:00+00:00,SL,-19.40306814356161,-0.2468321642429448,9682.131003637243,3.1786899636275665
INJ,15m,GRID_BOT,SELL,11.618,11.64985008,11.54514912,11.6253456,1,607.9815814363591,19.364262007274487,3.273,15590,2025-09-27 08:00:00+00:00,RANGE,0.015167,11.64985008,2025-09-27 08:15:00+00:00,SL,-19.364262007274487,-0.2741442589085892,9662.766741629968,3.3723325837003175
INJ,15m,GRID_BOT,SELL,11.785,11.82631746,11.68352864,11.7928988,4,467.73285393777525,19.325533483259935,3.273,15605,2025-09-27 11:45:00+00:00,RANGE,0.022207,11.82631746,2025-09-27 12:45:00+00:00,SL,-19.325533483259935,-0.3505936359779392,9643.441208146709,3.56558791853291
INJ,15m,GRID_BOT,SELL,11.805,11.83244612,11.74447528,11.8118572,3,702.7179949768162,19.28688241629342,3.273,15624,2025-09-27 16:30:00+00:00,RANGE,0.011942,11.74447528,2025-09-27 17:00:00+00:00,TP,42.53180988493327,0.5127041084286327,9685.973018031642,3.140269819683581
INJ,15m,GRID_BOT,SELL,11.757,11.78620936,11.68979544,11.7636444,2,663.2102187813256,19.371946036063285,3.273,15628,2025-09-27 17:30:00+00:00,RANGE,0.013499,11.78620936,2025-09-27 17:45:00+00:00,SL,-19.371946036063285,-0.24844228969976342,9666.60107199558,3.333989280044207
INJ,15m,GRID_BOT,SELL,11.753,11.78620936,11.68979544,11.7636444,2,582.1612383975701,19.33320214399116,3.273,15634,2025-09-27 19:00:00+00:00,RANGE,0.013499,11.78620936,2025-09-27 19:15:00+00:00,SL,-19.33320214399116,-0.2825607079043711,9647.267869851588,3.527321301484117
INJ,15m,GRID_BOT,SELL,11.658,11.6881992,11.5843668,11.663898,1,638.9088366480917,19.29453573970318,3.273,15674,2025-09-28 05:00:00+00:00,RANGE,0.014945,11.6881992,2025-09-28 05:15:00+00:00,SL,-19.29453573970318,-0.25904271744724827,9627.973334111884,3.720266658881155
INJ,15m,GRID_BOT,SELL,11.678,11.72267802,11.56657128,11.6861424,1,431.8574489134371,19.29453573970318,3.273,15665,2025-09-28 02:45:00+00:00,RANGE,0.024478,11.56657128,2025-09-28 06:15:00+00:00,TP,48.12132275489014,0.9541764000685137,9676.094656866775,3.2390534313322497
INJ,15m,GRID_BOT,SELL,11.606,11.6372034,11.5410696,11.614704,2,620.194892663398,19.35218931373355,3.273,15686,2025-09-28 08:00:00+00:00,RANGE,0.013673,11.5410696,2025-09-28 09:00:00+00:00,TP,40.269502458591326,0.5594554540754758,9716.364159325367,2.8363584067463306
INJ,15m,GRID_BOT,SELL,11.847,11.87956488,11.77937592,11.8561164,4,596.7388278000818,19.432728318650735,3.273,15734,2025-09-28 20:00:00+00:00,RANGE,0.014177,11.87956488,2025-09-28 20:15:00+00:00,SL,-19.43272831865074,-0.27487870346923854,9696.931431006717,3.030685689932834
INJ,15m,GRID_BOT,SELL,11.989,12.0309841,11.8800624,11.995662,2,461.9335144022145,19.393862862013435,3.273,15757,2025-09-29 01:45:00+00:00,RANGE,0.022959,12.0309841,2025-09-29 02:15:00+00:00,SL,-19.393862862013435,-0.35018850613060926,9677.537568144704,3.22462431855296
INJ,15m,GRID_BOT,SELL,12.03,12.06165648,11.97051032,12.0403244,4,611.4095798487095,19.355075136289408,3.273,15783,2025-09-29 08:15:00+00:00,RANGE,0.01226,12.06165648,2025-09-29 08:45:00+00:00,SL,-19.355075136289408,-0.26314613466334613,9658.182493008415,3.418175069915851
INJ,15m,GRID_BOT,SELL,11.915,11.953162,11.816016,11.921064,2,506.16752230008984,19.31636498601683,3.273,15799,2025-09-29 12:15:00+00:00,RANGE,0.020629,11.816016,2025-09-29 12:30:00+00:00,TP,50.10248602735196,0.8307511540075514,9708.284979035767,2.917150209642332
INJ,15m,GRID_BOT,SELL,12.004,12.05937306,11.86734704,12.0144308,4,350.65011682704966,19.416569958071534,3.273,15804,2025-09-29 13:30:00+00:00,RANGE,0.030826,12.05937306,2025-09-29 13:45:00+00:00,SL,-19.416569958071534,-0.46128840386538544,9688.868409077695,3.1113159092230487
INJ,15m,GRID_BOT,SELL,12.058,12.11201332,11.91363008,12.0655832,3,358.75848435450774,19.37773681815539,3.273,15828,2025-09-29 19:30:00+00:00,RANGE,0.031599,12.11201332,2025-09-29 19:45:00+00:00,SL,-19.37773681815539,-0.4479459280146047,9669.49067225954,3.3050932774045942
INJ,15m,GRID_BOT,SELL,11.915,11.9472818,11.8477452,11.923986,2,599.0676277195861,19.33898134451908,3.273,15870,2025-09-30 06:00:00+00:00,RANGE,0.013824,11.9472818,2025-09-30 06:30:00+00:00,SL,-19.33898134451908,-0.270934116659686,9650.151690915021,3.498483090849786
INJ,15m,GRID_BOT,SELL,11.706,11.73869646,11.64284184,11.7162624,2,590.2872476662558,19.300303381830044,3.273,15898,2025-09-30 13:00:00+00:00,RANGE,0.013467,11.73869646,2025-09-30 13:15:00+00:00,SL,-19.300303381830044,-0.27931368528959827,9630.851387533192,3.6914861246680815
INJ,15m,GRID_BOT,SELL,11.694,11.73674854,11.58462176,11.7011444,3,450.5815350668458,19.261702775066386,3.273,15918,2025-09-30 18:00:00+00:00,RANGE,0.024024,11.73674854,2025-09-30 18:15:00+00:00,SL,-19.261702775066386,-0.36555960321532266,9611.589684758126,3.8841031524187386
INJ,15m,GRID_BOT,SELL,11.961,11.9952127,11.8772568,11.967606,2,561.8726195101987,19.223179369516252,3.273,15946,2025-10-01 01:00:00+00:00,RANGE,0.017072,11.9952127,2025-10-01 01:30:00+00:00,SL,-19.223179369516252,-0.2860354485410871,9592.36650538861,4.076334946113893
INJ,15m,GRID_BOT,SELL,11.925,11.95948002,11.86140888,11.9365272,3,556.4014467154349,19.184733010777222,3.273,15973,2025-10-01 07:45:00+00:00,RANGE,0.013604,11.95948002,2025-10-01 08:15:00+00:00,SL,-19.184733010777222,-0.28914062893081904,9573.181772377833,4.268182276221669
INJ,15m,GRID_BOT,SELL,12.654,12.69081752,12.56826408,12.6621348,2,520.0340366422255,19.146363544755665,3.273,16074,2025-10-02 09:00:00+00:00,RANGE,0.016689,12.69081752,2025-10-02 11:45:00+00:00,SL,-19.146363544755665,-0.29095558716611036,9554.035408833077,4.459645911669232
INJ,15m,GRID_BOT,SELL,12.642,12.69239592,12.50434328,12.6483836,4,379.15908306994424,19.108070817666153,3.273,16106,2025-10-02 17:00:00+00:00,RANGE,0.028333,12.69239592,2025-10-02 17:30:00+00:00,SL,-19.108070817666153,-0.3986388229710465,9534.92733801541,4.6507266198459005
INJ,15m,GRID_BOT,SELL,12.926,12.9655278,12.8276392,12.933256,4,482.4415898691748,19.069854676030822,3.273,16146,2025-10-03 03:00:00+00:00,RANGE,0.019019,12.9655278,2025-10-03 03:15:00+00:00,SL,-19.069854676030822,-0.30580071174377316,9515.85748333938,4.8414251666062045
INJ,15m,GRID_BOT,SELL,12.879,12.92250304,12.77425376,12.8878064,3,437.4801155661386,19.03171496667876,3.273,16153,2025-10-03 04:45:00+00:00,RANGE,0.020748,12.77425376,2025-10-03 05:45:00+00:00,TP,45.824397180318044,0.8133103501824599,9561.681880519698,4.383181194803019
INJ,15m,GRID_BOT,SELL,12.816,12.85941824,12.71116896,12.8247216,2,440.4453925594328,19.123363761039396,3.273,16159,2025-10-03 06:15:00+00:00,RANGE,0.020748,12.85941824,2025-10-03 06:30:00+00:00,SL,-19.123363761039396,-0.338781523096125,9542.55851675866,4.574414832413404
INJ,15m,GRID_BOT,SELL,12.756,12.8018424,12.6573456,12.768024,1,416.32019775398834,19.08511703351732,3.273,16164,2025-10-03 07:30:00+00:00,RANGE,0.020107,12.8018424,2025-10-03 07:45:00+00:00,SL,-19.08511703351732,-0.35937911571025183,9523.473399725142,4.765266002748576
INJ,15m,GRID_BOT,SELL,13.388,13.43206344,13.27640696,13.3956332,4,432.2619114497214,19.046946799450286,3.273,16253,2025-10-04 05:45:00+00:00,RANGE,0.021129,13.27640696,2025-10-04 07:15:00+00:00,TP,48.23742077488552,0.8335303256647797,9571.710820500028,4.282891794999723
INJ,15m,GRID_BOT,SELL,13.318,13.36369238,13.20944872,13.3275928,3,416.85171136741405,19.046946799450286,3.273,16257,2025-10-04 06:45:00+00:00,RANGE,0.020901,13.20944872,2025-10-04 07:45:00+00:00,TP,45.249786839123495,0.8150719327226337,9616.960607339151,3.830393926608485
INJ,15m,GRID_BOT,SELL,13.255,13.29805678,13.14381312,13.2619572,2,444.608761756002,19.143421641000057,3.273,16259,2025-10-04 07:15:00+00:00,RANGE,0.020901,13.14381312,2025-10-04 08:15:00+00:00,TP,49.43466104031318,0.8388297246322141,9666.395268379465,3.3360473162053497
INJ,15m,GRID_BOT,SELL,12.954,13.00431348,12.82368872,12.9620396,1,384.2467373904371,19.33279053675893,3.273,16281,2025-10-04 12:45:00+00:00,RANGE,0.025715,13.00431348,2025-10-04 13:00:00+00:00,SL,-19.33279053675893,-0.38840111162575114,9647.062477842706,3.5293752215729364
INJ,15m,GRID_BOT,SELL,12.475,12.507576,12.402202,12.482914,1,592.2803584137112,19.29412495568541,3.273,16328,2025-10-05 00:30:00+00:00,RANGE,0.013961,12.507576,2025-10-05 01:00:00+00:00,SL,-19.29412495568541,-0.26113026052104693,9627.76835288702,3.7223164711297976
INJ,15m,GRID_BOT,SELL,12.7,12.75101634,12.57083056,12.7088452,4,377.43861487856475,19.25553670577404,3.273,16344,2025-10-05 04:30:00+00:00,RANGE,0.026796,12.75101634,2025-10-05 04:45:00+00:00,SL,-19.25553670577404,-0.40170346456693173,9608.512816181246,3.914871838187537
INJ,15m,GRID_BOT,SELL,12.969,13.03220558,12.79217752,12.9760288,3,304.0400172320624,19.217025632362493,3.273,16364,2025-10-05 09:30:00+00:00,RANGE,0.036156,12.79217752,2025-10-05 11:00:00+00:00,TP,53.761109866216074,1.363424165317297,9662.273926047463,3.377260739525373
INJ,15m,GRID_BOT,SELL,12.831,12.8647697,12.7593628,12.8401,3,572.2451739901333,19.324547852094927,3.273,16391,2025-10-05 16:15:00+00:00,RANGE,0.013589,12.7593628,2025-10-05 16:45:00+00:00,TP,40.99404197816576,0.5583134595900524,9703.267968025628,2.9673203197437212
INJ,15m,GRID_BOT,SELL,12.641,12.68728152,12.53641528,12.6519724,1,419.31500815122104,19.406535936051256,3.273,16404,2025-10-05 19:30:00+00:00,RANGE,0.021406,12.53641528,2025-10-05 20:00:00+00:00,TP,43.8539427192932,0.8273453049600511,9747.121910744921,2.528780892550785
INJ,15m,GRID_BOT,SELL,12.616,12.66289436,12.49433544,12.6234444,2,415.7055096069126,19.494243821489842,3.273,16415,2025-10-05 22:15:00+00:00,RANGE,0.02463,12.66289436,2025-10-05 22:45:00+00:00,SL,-19.494243821489842,-0.3717054533925141,9727.627666923432,2.723723330765679
INJ,15m,GRID_BOT,SELL,12.776,12.87292358,12.51080832,12.7881732,2,200.72778300024407,19.455255333846864,3.273,16424,2025-10-06 00:30:00+00:00,RANGE,0.057497,12.87292358,2025-10-06 00:45:00+00:00,SL,-19.455255333846864,-0.7586379148403283,9708.172411589585,2.9182758841041503
INJ,15m,GRID_BOT,SELL,12.964,13.06261164,12.69373496,12.9762788,1,196.89708865179847,19.41634482317917,3.273,16445,2025-10-06 05:45:00+00:00,RANGE,0.056987,13.06261164,2025-10-06 06:30:00+00:00,SL,-19.41634482317917,-0.760657513113234,9688.756066766406,3.112439332335944
INJ,15m,GRID_BOT,SELL,12.972,13.01766656,12.85878024,12.9804804,2,424.3260743426365,19.37751213353281,3.273,16457,2025-10-06 08:45:00+00:00,RANGE,0.02222,13.01766656,2025-10-06 09:00:00+00:00,SL,-19.37751213353281,-0.3520394696268949,9669.378554632873,3.306214453671273
INJ,15m,GRID_BOT,SELL,13.108,13.14628074,13.02522096,13.1179476,2,505.1824261826199,19.338757109265746,3.273,16523,2025-10-07 01:15:00+00:00,RANGE,0.01572,13.02522096,2025-10-07 02:30:00+00:00,TP,41.81851626426821,0.6315154104363758,9711.19707089714,2.888029291028597
INJ,15m,GRID_BOT,SELL,12.993,13.03048914,12.92366096,13.0054868,1,518.0805465741365,19.422394141794282,3.273,16534,2025-10-07 04:00:00+00:00,RANGE,0.013476,13.03048914,2025-10-07 04:15:00+00:00,SL,-19.422394141794282,-0.28853336411914043,9691.774676755345,3.0822532324465466
INJ,15m,GRID_BOT,SELL,12.765,12.83481594,12.56467216,12.7715908,1,277.6378768732577,19.38354935351069,3.273,16576,2025-10-07 14:30:00+00:00,RANGE,0.04124,12.56467216,2025-10-07 15:00:00+00:00,TP,55.61859617620565,1.5693524481002734,9747.393272931551,2.526067270684489
INJ,15m,GRID_BOT,SELL,12.445,12.49293732,12.33704208,12.4564512,3,406.6724327906417,19.494786545863104,3.273,16662,2025-10-08 12:00:00+00:00,RANGE,0.02296,12.49293732,2025-10-08 13:15:00+00:00,SL,-19.494786545863104,-0.3851934110084296,9727.898486385688,2.7210151361431234
INJ,15m,GRID_BOT,SELL,12.469,12.51980064,12.35527056,12.4812936,2,382.983304398749,19.455796972771374,3.273,16677,2025-10-08 15:45:00+00:00,RANGE,0.02426,12.51980064,2025-10-08 16:00:00+00:00,SL,-19.455796972771374,-0.4074155104659579,9708.442689412916,2.9155731058708443
INJ,15m,GRID_BOT,SELL,12.685,12.71531252,12.61433208,12.6916788,2,640.5566207899079,19.41688537882583,3.273,16707,2025-10-08 23:15:00+00:00,RANGE,0.012984,12.61433208,2025-10-09 00:30:00+00:00,TP,45.26680403345155,0.5570983050847457,9753.709493446368,2.462905065536324
INJ,15m,GRID_BOT,SELL,12.671,12.70718076,12.60331264,12.6828712,1,536.663281225312,19.41688537882583,3.273,16705,2025-10-08 22:45:00+00:00,RANGE,0.013424,12.60331264,2025-10-09 00:45:00+00:00,TP,36.325320715078384,0.5341911451345512,9790.034814161447,2.0996518583855326
INJ,15m,GRID_BOT,SELL,12.136,12.17156106,12.05994264,12.1454376,3,550.6042178810864,19.580069628322892,3.273,16812,2025-10-10 01:30:00+00:00,RANGE,0.015715,12.17156106,2025-10-10 02:15:00+00:00,SL,-19.580069628322892,-0.2930212590639496,9770.454744533125,2.2954525546687545
INJ,15m,GRID_BOT,SELL,12.145,12.18794638,12.03860952,12.1529952,2,455.0071388803019,19.540909489066248,3.273,16826,2025-10-10 05:00:00+00:00,RANGE,0.022324,12.18794638,2025-10-10 05:15:00+00:00,SL,-19.540909489066248,-0.3536136681762047,9750.913835044059,2.4908616495594105
INJ,15m,GRID_BOT,SELL,12.221,12.26927948,12.10816912,12.2315728,3,403.93615817917333,19.50182767008812,3.273,16831,2025-10-10 06:15:00+00:00,RANGE,0.024398,12.10816912,2025-10-10 07:30:00+00:00,TP,45.57647219117558,0.9232540708616368,9796.490307235235,2.0350969276476465
INJ,15m,GRID_BOT,SELL,12.086,12.13216428,11.97105392,12.0944576,1,424.41863307454975,19.59298061447047,3.273,16837,2025-10-10 07:45:00+00:00,RANGE,0.024398,12.13216428,2025-10-10 08:00:00+00:00,SL,-19.59298061447047,-0.38196491808703686,9776.897326620765,2.231026733792351
INJ,15m,GRID_BOT,SELL,12.152,12.20072188,12.03961152,12.1630152,2,400.26837367704087,19.50182767008812,3.273,16835,2025-10-10 07:15:00+00:00,RANGE,0.024398,12.20072188,2025-10-10 09:00:00+00:00,SL,-19.50182767008812,-0.40093712969058953,9757.395498950676,2.426045010493235
INJ,15m,GRID_BOT,SELL,8.909,8.9622473,8.7578772,8.914416,2,366.49353108799437,19.514790997901354,3.273,16968,2025-10-11 16:30:00+00:00,RANGE,0.045558,8.9622473,2025-10-11 17:00:00+00:00,SL,-19.514790997901354,-0.5976798742844189,9737.880707952776,2.62119292047224
INJ,15m,GRID_BOT,SELL,8.302,8.34345048,8.19793472,8.3093936,1,469.85611302705234,19.475761415905552,3.273,17006,2025-10-12 02:00:00+00:00,RANGE,0.033398,8.34345048,2025-10-12 02:15:00+00:00,SL,-19.475761415905552,-0.4992830643218497,9718.40494653687,2.815950534631302
INJ,15m,GRID_BOT,SELL,8.613,8.66300508,8.47313072,8.6185664,4,388.69670627611686,19.43680989307374,3.273,17029,2025-10-12 07:45:00+00:00,RANGE,0.044514,8.66300508,2025-10-12 08:00:00+00:00,SL,-19.43680989307374,-0.5805768025078375,9698.968136643796,3.0103186335620378
INJ,15m,GRID_BOT,SELL,8.707,8.74313886,8.62115224,8.7145888,4,536.7611560875991,19.39793627328759,3.273,17046,2025-10-12 12:00:00+00:00,RANGE,0.026396,8.74313886,2025-10-12 12:15:00+00:00,SL,-19.39793627328759,-0.4150552429079985,9679.570200370508,3.2042979962949176
INJ,15m,GRID_BOT,SELL,8.599,8.63971646,8.50080984,8.6072064,2,475.4622676121837,19.359140400741015,3.273,17056,2025-10-12 14:30:00+00:00,RANGE,0.030684,8.63971646,2025-10-12 14:45:00+00:00,SL,-19.359140400741015,-0.4735022677055531,9660.211059969768,3.3978894003023195
INJ,15m,GRID_BOT,SELL,9.423,9.48180852,9.25513128,9.4287564,1,328.5310040099582,19.320422119939536,3.273,17099,2025-10-13 01:15:00+00:00,RANGE,0.047482,9.48180852,2025-10-13 01:30:00+00:00,SL,-19.320422119939536,-0.6240955109837576,9640.890637849829,3.5910936215017135
INJ,15m,GRID_BOT,SELL,9.516,9.56089812,9.40957128,9.5254812,3,429.4563174515998,19.281781275699657,3.273,17106,2025-10-13 03:00:00+00:00,RANGE,0.030371,9.40957128,2025-10-13 03:45:00+00:00,TP,45.70648616228753,1.1184186633039117,9686.597124012116,3.1340287598788383
INJ,15m,GRID_BOT,SELL,9.508,9.54982908,9.40979352,9.5170548,3,463.1513351004537,19.373194248024234,3.273,17120,2025-10-13 06:30:00+00:00,RANGE,0.027787,9.54982908,2025-10-13 06:45:00+00:00,SL,-19.373194248024234,-0.4399356331510432,9667.223929764092,3.3277607023590825
INJ,15m,GRID_BOT,SELL,9.841,9.88363104,9.72863256,9.8473548,1,453.5298191066475,19.334447859528183,3.273,17194,2025-10-14 01:00:00+00:00,RANGE,0.029589,9.88363104,2025-10-14 01:15:00+00:00,SL,-19.334447859528183,-0.4331982522101397,9647.889481904564,3.521105180954364
INJ,15m,GRID_BOT,SELL,9.752,9.79480716,9.63527224,9.7574692,1,450.76054949241313,19.295778963809127,3.273,17200,2025-10-14 02:30:00+00:00,RANGE,0.030899,9.63527224,2025-10-14 03:00:00+00:00,TP,52.61626923861845,1.1969622641509419,9700.505751143182,2.9949424885681766
INJ,15m,GRID_BOT,SELL,9.213,9.2613924,9.0882256,9.220864,4,400.91029794525605,19.401011502286366,3.273,17245,2025-10-14 13:45:00+00:00,RANGE,0.03712,9.2613924,2025-10-14 14:00:00+00:00,SL,-19.401011502286366,-0.5252621295994887,9681.104739640896,3.188952603591042
INJ,15m,GRID_BOT,SELL,9.502,9.5398692,9.4064268,9.508638,3,511.2917484204078,19.36220947928179,3.273,17305,2025-10-15 04:45:00+00:00,RANGE,0.02629,9.5398692,2025-10-15 05:00:00+00:00,SL,-19.36220947928179,-0.3985392548937,9661.742530161613,3.382574698383869
INJ,15m,GRID_BOT,SELL,9.447,9.4830852,9.3496428,9.451854,2,535.4961330496427,19.323485060323225,3.273,17310,2025-10-15 06:00:00+00:00,RANGE,0.02629,9.4830852,2025-10-15 06:30:00+00:00,SL,-19.323485060323225,-0.3819752302318248,9642.41904510129,3.5758095489871087
INJ,15m,GRID_BOT,SELL,9.366,9.42476964,9.21042896,9.3746048,1,328.142865775641,19.28483809020258,3.273,17333,2025-10-15 11:45:00+00:00,RANGE,0.044937,9.21042896,2025-10-15 13:00:00+00:00,TP,51.049526897296836,1.6610190049113804,9693.468571998586,3.0653142800141358
INJ,15m,GRID_BOT,SELL,9.045,9.07922806,8.96111424,9.0515844,2,566.4047902217375,19.386937143997173,3.273,17419,2025-10-16 09:15:00+00:00,RANGE,0.023971,8.96111424,2025-10-16 09:30:00+00:00,TP,47.51329629539066,0.9274268656716348,9740.981868293977,2.5901813170602326
INJ,15m,GRID_BOT,SELL,9.193,9.26201046,8.99265064,9.1989688,4,282.3045048038748,19.481963736587954,3.273,17428,2025-10-16 11:30:00+00:00,RANGE,0.061315,9.26201046,2025-10-16 12:00:00+00:00,SL,-19.481963736587954,-0.7506848689220192,9721.49990455739,2.785000954426105
