asset,timeframe,strategy,direction,entry,sl,tp,size,risk,rr,entry_bar,entry_time,regime,exit,exit_time,close_reason,pnl,pnl_pct,balance_after,drawdown_pct,bars_open
BTC,15m,TREND_MOMENTUM,SELL,110977.6,111574.39418798406,109734.27877503322,0.19101070907252538,113.99408101719557,2.0833333333333535,1512,2025-10-15 16:15:00+00:00,TREND_DOWN,111574.39418798406,2025-10-16 03:00:00+00:00,SL,-113.99408101719557,-0.5377609427344354,11285.414020702361,2.970100000000007,2025-10-16 03:00:00+00:00
BTC,15m,TREND_MOMENTUM,SELL,108563.9,109320.34282424503,106987.97744948951,0.1491905754009325,112.85414020702362,2.083333333333319,1607,2025-10-16 16:00:00+00:00,TREND_DOWN,106987.97744948951,2025-10-17 06:30:00+00:00,TP,235.11279209796425,1.4516082698857395,11520.526812800324,0.9486437500000284,2025-10-17 06:30:00+00:00
BTC,15m,TREND_MOMENTUM,SELL,104405.5,105071.69219727538,103017.59958900962,0.17293097787571657,115.20526812800324,2.083333333333344,1681,2025-10-17 10:30:00+00:00,TREND_DOWN,105071.69219727538,2025-10-17 11:00:00+00:00,SL,-115.20526812800324,-0.6380815160842839,11405.32154467232,1.9391573125000328,2025-10-17 11:00:00+00:00
BTC,15m,TREND_MOMENTUM,BUY,107179.8,106733.46138597804,108109.67211254577,0.25553069320843064,114.05321544672321,2.0833333333333415,1727,2025-10-17 22:00:00+00:00,TREND_UP,106733.46138597804,2025-10-17 23:15:00+00:00,SL,-114.05321544672321,-0.4164391182125422,11291.268329225597,2.9197657393750367,2025-10-17 23:15:00+00:00
BTC,15m,TREND_MOMENTUM,BUY,107781.4,107357.91211491518,108663.66642726005,0.26662553350172297,112.91268329225598,2.0833333333333677,1878,2025-10-19 11:45:00+00:00,TREND_UP,108663.66642726005,2025-10-19 16:30:00+00:00,TP,235.2347568588705,0.8185702053044888,11526.503086084467,0.8972608589453188,2025-10-19 16:30:00+00:00
BTC,15m,TREND_MOMENTUM,BUY,108623.2,108258.07070476946,109383.88603173028,0.3156827796796418,115.26503086084467,2.08333333333331,1898,2025-10-19 16:45:00+00:00,TREND_UP,109383.88603173028,2025-10-19 17:15:00+00:00,TP,240.13548096009038,0.7002979397865999,11766.638567044558,0.0,2025-10-19 17:15:00+00:00
BTC,15m,TREND_MOMENTUM,BUY,109061.7,108667.46280179323,109883.0274962641,0.2984659646671179,117.66638567044558,2.083333333333321,1900,2025-10-19 17:15:00+00:00,TREND_UP,108667.46280179323,2025-10-19 21:15:00+00:00,SL,-117.66638567044558,-0.3614808848631286,11648.972181374113,0.9999999999999983,2025-10-19 21:15:00+00:00
BTC,15m,TREND_MOMENTUM,BUY,111103.3,110762.18323699603,111813.95992292493,0.3414951548786393,116.48972181374113,2.0833333333332944,1985,2025-10-20 14:30:00+00:00,TREND_UP,110762.18323699603,2025-10-20 16:00:00+00:00,SL,-116.48972181374111,-0.3070266706785224,11532.482459560371,1.989999999999999,2025-10-20 16:00:00+00:00
BTC,15m,TREND_MOMENTUM,SELL,109620.2,109977.94313146935,108874.90180943883,0.3223676835441445,115.32482459560372,2.083333333333374,2033,2025-10-21 02:30:00+00:00,TREND_DOWN,108874.90180943883,2025-10-21 04:00:00+00:00,TP,240.26005124084577,0.6798912887963777,11772.742510801218,0.0,2025-10-21 04:00:00+00:00
BTC,15m,TREND_MOMENTUM,SELL,107986.7,108431.07895594675,107060.91050844427,0.2649257430680812,117.72742510801218,2.0833333333333033,2048,2025-10-21 06:15:00+00:00,TREND_DOWN,108431.07895594675,2025-10-21 10:45:00+00:00,SL,-117.7274251080122,-0.41151267327064817,11655.015085693205,1.000000000000003,2025-10-21 10:45:00+00:00
BTC,15m,TREND_MOMENTUM,BUY,112548.4,111717.14922091295,114280.17245643133,0.14021057638579074,116.55015085693205,2.0833333333333304,2090,2025-10-21 16:45:00+00:00,TREND_UP,111717.14922091295,2025-10-21 18:30:00+00:00,SL,-116.55015085693205,-0.7385718313961319,11538.464934836273,1.9900000000000053,2025-10-21 18:30:00+00:00
BTC,15m,TREND_MOMENTUM,SELL,108555.2,109271.71946141838,107062.45112204504,0.16103491330152167,115.38464934836273,2.0833333333333197,2119,2025-10-22 00:00:00+00:00,TREND_DOWN,107062.45112204504,2025-10-22 11:00:00+00:00,TP,240.3846861424208,1.3751058244606988,11778.849620978694,0.0,2025-10-22 11:00:00+00:00
BTC,15m,TREND_MOMENTUM,SELL,107722.4,108142.36523070066,106847.47243604029,0.28047201910803643,117.78849620978694,2.083333333333313,2165,2025-10-22 11:30:00+00:00,TREND_DOWN,108142.36523070066,2025-10-22 12:30:00+00:00,SL,-117.78849620978694,-0.38985877654105533,11661.061124768907,0.9999999999999997,2025-10-22 12:30:00+00:00
BTC,15m,TREND_MOMENTUM,SELL,106937.3,107497.46918050591,105770.28087394602,0.20817034443482557,116.61061124768906,2.083333333333351,2205,2025-10-22 21:30:00+00:00,TREND_DOWN,107497.46918050591,2025-10-22 22:00:00+00:00,SL,-116.61061124768906,-0.523829552930464,11544.450513521218,1.9899999999999924,2025-10-22 22:00:00+00:00
BTC,15m,TREND_MOMENTUM,BUY,108831.1,108487.35873857455,109547.22762796971,0.33584709806578505,115.44450513521218,2.0833333333333406,2235,2025-10-23 05:00:00+00:00,TREND_UP,109547.22762796971,2025-10-23 06:15:00+00:00,TP,240.50938569835952,0.6580174490285451,11784.959899219579,0.0,2025-10-23 06:15:00+00:00
BTC,15m,TREND_MOMENTUM,BUY,109805.3,109403.31405062607,110642.77072786236,0.293168453215189,117.8495989921958,2.0833333333333064,2243,2025-10-23 07:00:00+00:00,TREND_UP,109403.31405062607,2025-10-23 07:15:00+00:00,SL,-117.84959899219578,-0.3660897510174235,11667.110300227383,0.9999999999999997,2025-10-23 07:15:00+00:00
BTC,15m,TREND_MOMENTUM,BUY,109764.8,109345.18995328214,110638.98759732889,0.278046495585272,116.67110300227384,2.083333333333345,2248,2025-10-23 08:15:00+00:00,TREND_UP,109345.18995328214,2025-10-23 09:00:00+00:00,SL,-116.67110300227384,-0.3822810652575891,11550.439197225109,1.990000000000004,2025-10-23 09:00:00+00:00
BTC,15m,TREND_MOMENTUM,BUY,109805.6,109315.07332908786,110827.53056440034,0.23547015651048506,115.50439197225109,2.0833333333333752,2276,2025-10-23 15:15:00+00:00,TREND_UP,110827.53056440034,2025-10-23 17:30:00+00:00,TP,240.63414994219463,0.930672538012936,11791.073347167303,0.0,2025-10-23 17:30:00+00:00
BTC,15m,TREND_MOMENTUM,BUY,110739.2,110193.07423521313,111876.96200997263,0.21590399331862742,117.91073347167303,2.08333333333334,2285,2025-10-23 17:30:00+00:00,TREND_UP,110193.07423521313,2025-10-23 19:00:00+00:00,SL,-117.91073347167303,-0.49316390653613384,11673.16261369563,1.0000000000000053,2025-10-23 19:00:00+00:00
BTC,15m,TREND_MOMENTUM,BUY,110589.3,110256.02640241278,111283.61999497339,0.35025764711651597,116.7316261369563,2.0833333333333552,2318,2025-10-24 01:45:00+00:00,TREND_UP,111283.61999497339,2025-10-24 04:30:00+00:00,TP,243.19088778532816,0.6278365040500143,11916.353501480957,0.0,2025-10-24 04:30:00+00:00
BTC,15m,TREND_MOMENTUM,BUY,111152.2,110816.18221069976,111852.23706104215,0.35463460212320497,119.16353501480957,2.08333333333329,2329,2025-10-24 04:30:00+00:00,TREND_UP,110816.18221069976,2025-10-24 07:45:00+00:00,SL,-119.16353501480957,-0.30230421827029974,11797.189966466147,1.0000000000000029,2025-10-24 07:45:00+00:00
BTC,15m,TREND_MOMENTUM,BUY,111656.7,111478.50674389704,112027.93595021448,0.6620446937481275,117.97189966466146,2.083333333333313,2440,2025-10-25 08:15:00+00:00,TREND_UP,111478.50674389704,2025-10-25 10:00:00+00:00,SL,-117.97189966466146,-0.15959029427070068,11679.218066801486,1.989999999999996,2025-10-25 10:00:00+00:00
BTC,15m,TREND_MOMENTUM,BUY,111647.7,111492.46246945138,111971.11152197627,0.7523450048146421,116.79218066801486,2.083333333333224,2510,2025-10-26 01:45:00+00:00,TREND_UP,111492.46246945138,2025-10-26 02:00:00+00:00,SL,-116.79218066801486,-0.13904230051189614,11562.425886133471,2.9700999999999986,2025-10-26 02:00:00+00:00
BTC,15m,TREND_MOMENTUM,BUY,112419.1,112186.33430604427,112904.02852907444,0.4967409797223948,115.62425886133471,2.08333333333326,2545,2025-10-26 10:30:00+00:00,TREND_UP,112904.02852907444,2025-10-26 11:30:00+00:00,TP,240.8838726277722,0.43135777556876903,11803.309758761243,0.9486437500000727,2025-10-26 11:30:00+00:00
BTC,15m,TREND_MOMENTUM,BUY,113700.0,113346.64593071901,114436.15431100206,0.33403633309724584,118.03309758761243,2.0833333333333126,2558,2025-10-26 13:45:00+00:00,TREND_UP,113346.64593071901,2025-10-26 16:15:00+00:00,SL,-118.03309758761243,-0.3107775455417688,11685.27666117363,1.9391573125000778,2025-10-26 16:15:00+00:00
BTC,15m,TREND_MOMENTUM,BUY,114615.9,114196.39676906327,115489.86506445151,0.2785503376238883,116.8527666117363,2.083333333333365,2591,2025-10-26 22:00:00+00:00,TREND_UP,115489.86506445151,2025-10-27 05:00:00+00:00,TP,243.44326377445432,0.7625164261254507,11928.719924948084,0.0,2025-10-27 05:00:00+00:00
BTC,15m,TREND_MOMENTUM,BUY,115547.3,115263.65408913296,116138.22898097301,0.4205496877598128,119.28719924948084,2.0833333333333806,2620,2025-10-27 05:15:00+00:00,TREND_UP,116138.22898097301,2025-10-27 07:00:00+00:00,TP,248.514998436424,0.5114173857571841,12177.234923384507,0.0,2025-10-27 07:00:00+00:00
BTC,15m,TREND_MOMENTUM,BUY,115855.4,115532.73753957819,116527.61345921211,0.3773985640432268,121.77234923384508,2.083333333333375,2627,2025-10-27 07:00:00+00:00,TREND_UP,115532.73753957819,2025-10-27 07:30:00+00:00,SL,-121.77234923384508,-0.2785044636864649,12055.462574150662,0.999999999999996,2025-10-27 07:30:00+00:00
BTC,15m,TREND_MOMENTUM,SELL,114198.0,114518.95199285905,113529.35001487698,0.3756157569473371,120.55462574150663,2.083333333333356,2689,2025-10-27 22:30:00+00:00,TREND_DOWN,114518.95199285905,2025-10-28 01:30:00+00:00,SL,-120.55462574150663,-0.28104869862786147,11934.907948409156,1.9899999999999929,2025-10-28 01:30:00+00:00
BTC,15m,TREND_MOMENTUM,SELL,113729.3,114049.9714775388,113061.23442179419,0.3721848927759797,119.34907948409156,2.083333333333311,2707,2025-10-28 03:00:00+00:00,TREND_DOWN,114049.9714775388,2025-10-28 04:45:00+00:00,SL,-119.34907948409158,-0.2819603018208988,11815.558868925065,2.9700999999999875,2025-10-28 04:45:00+00:00
BTC,15m,TREND_MOMENTUM,SELL,113596.1,113871.64890883962,113022.03977325081,0.4288007859904992,118.15558868925065,2.0833333333333246,2718,2025-10-28 05:45:00+00:00,TREND_DOWN,113871.64890883962,2025-10-28 06:15:00+00:00,SL,-118.15558868925065,-0.24256898682227068,11697.403280235814,3.940398999999991,2025-10-28 06:15:00+00:00
BTC,15m,TREND_MOMENTUM,BUY,115068.2,114608.37122623714,116026.17661200596,0.2543860660244029,116.97403280235814,2.083333333333365,2754,2025-10-28 14:45:00+00:00,TREND_UP,114608.37122623714,2025-10-28 15:30:00+00:00,SL,-116.97403280235814,-0.3996141190727378,11580.429247433456,4.900995009999991,2025-10-28 15:30:00+00:00
BTC,15m,TREND_MOMENTUM,BUY,115490.0,115027.05898489717,116454.46044813089,0.25014913065892913,115.80429247433456,2.083333333333336,2763,2025-10-28 17:00:00+00:00,TREND_UP,115027.05898489717,2025-10-28 18:15:00+00:00,SL,-115.80429247433456,-0.4008494372697445,11464.624954959121,5.851985059899994,2025-10-28 18:15:00+00:00
BTC,15m,TREND_MOMENTUM,SELL,112815.2,113376.1297260499,111646.59640406272,0.20438611866220158,114.64624954959122,2.083333333333314,2778,2025-10-28 20:45:00+00:00,TREND_DOWN,113376.1297260499,2025-10-29 07:15:00+00:00,SL,-114.64624954959122,-0.49721112584997473,11349.97870540953,6.79346520930099,2025-10-29 07:15:00+00:00
BTC,15m,TREND_MOMENTUM,SELL,111757.7,112152.13576226111,110935.95882862268,0.2877522727742911,113.49978705409531,2.0833333333333304,2853,2025-10-29 15:30:00+00:00,TREND_DOWN,110935.95882862268,2025-10-29 18:30:00+00:00,TP,236.45788969603154,0.7352881916658254,11586.436595105562,4.851662401161427,2025-10-29 18:30:00+00:00
BTC,15m,TREND_MOMENTUM,SELL,109764.7,110415.27958576412,108409.32586299143,0.17809406948262954,115.86436595105563,2.0833333333332997,2865,2025-10-29 18:30:00+00:00,TREND_DOWN,110415.27958576412,2025-10-29 18:45:00+00:00,SL,-115.86436595105563,-0.5927038344423304,11470.572229154506,5.803145777149818,2025-10-29 18:45:00+00:00
BTC,15m,TREND_MOMENTUM,SELL,110640.1,111380.80319528875,109096.96834314844,0.1548605744124397,114.70572229154506,2.0833333333333366,2870,2025-10-29 19:45:00+00:00,TREND_DOWN,111380.80319528875,2025-10-29 20:45:00+00:00,SL,-114.70572229154504,-0.6694708295534333,11355.866506862962,6.745114319378316,2025-10-29 20:45:00+00:00
BTC,15m,TREND_MOMENTUM,SELL,110483.6,110987.7619585571,109433.26258633939,0.22524243081257983,113.55866506862962,2.0833333333333623,2884,2025-10-29 23:15:00+00:00,TREND_DOWN,110987.7619585571,2025-10-30 02:30:00+00:00,SL,-113.55866506862962,-0.4563228918654786,11242.307841794332,7.677663176184528,2025-10-30 02:30:00+00:00
BTC,15m,TREND_MOMENTUM,SELL,108971.1,109629.18653869412,107600.08637772061,0.17083327466480616,112.42307841794333,2.0833333333333166,2905,2025-10-30 04:30:00+00:00,TREND_DOWN,109629.18653869412,2025-10-30 05:30:00+00:00,SL,-112.42307841794333,-0.6039092371226086,11129.884763376389,8.600886544422686,2025-10-30 05:30:00+00:00
BTC,15m,TREND_MOMENTUM,SELL,110015.9,110458.66921280297,109093.46413999378,0.2513698884553889,111.2988476337639,2.083333333333369,2931,2025-10-30 11:00:00+00:00,TREND_DOWN,109093.46413999378,2025-10-30 12:15:00+00:00,TP,231.87259923701208,0.8384568594232392,11361.757362613402,6.696738347431452,2025-10-30 12:15:00+00:00
BTC,15m,TREND_MOMENTUM,SELL,108785.0,109258.11643227127,107799.34076610154,0.24014717282317685,113.61757362613402,2.08333333333329,2936,2025-10-30 12:15:00+00:00,TREND_DOWN,107799.34076610154,2025-10-30 13:30:00+00:00,TP,236.70327838777425,0.9060617124589446,11598.460641001177,4.75292039633631,2025-10-30 13:30:00+00:00
BTC,15m,TREND_MOMENTUM,SELL,108076.3,108667.91107356464,106843.7769300737,0.19604874146653362,115.98460641001176,2.0833333333332984,2943,2025-10-30 14:00:00+00:00,TREND_DOWN,106843.7769300737,2025-10-30 17:15:00+00:00,TP,241.63459668752046,1.140419379573787,11840.095237688696,2.76860623792669,2025-10-30 17:15:00+00:00
BTC,15m,TREND_MOMENTUM,SELL,107175.0,107717.87288937953,106044.01481379263,0.2181006911437611,118.40095237688696,2.083333333333347,2957,2025-10-30 17:30:00+00:00,TREND_DOWN,107717.87288937953,2025-10-30 21:15:00+00:00,SL,-118.40095237688696,-0.5065294045995188,11721.694285311809,3.7409201755474255,2025-10-30 21:15:00+00:00
ETH,15m,TREND_MOMENTUM,BUY,4405.65,4391.519378994999,4435.0887937604175,7.076829812689143,100.0,2.083333333333323,250,2025-10-02 12:45:00+00:00,TREND_UP,4391.519378994999,2025-10-02 13:15:00+00:00,SL,-100.0,-0.3207386198404469,9900.0,1.0,2025-10-02 13:15:00+00:00
ETH,15m,TREND_MOMENTUM,BUY,4416.11,4397.607847327069,4454.6561514019395,5.350728736815634,99.0,2.0833333333333908,256,2025-10-02 14:15:00+00:00,TREND_UP,4397.607847327069,2025-10-02 14:30:00+00:00,SL,-99.0,-0.41896947025618947,9801.0,1.9900000000000002,2025-10-02 14:30:00+00:00
ETH,15m,TREND_MOMENTUM,BUY,4437.6,4411.12262133993,4492.761205541812,3.7016504261355454,98.01,2.0833333333333135,262,2025-10-02 15:45:00+00:00,TREND_UP,4492.761205541812,2025-10-02 18:30:00+00:00,TP,204.18749999999804,1.2430414084597934,10005.187499999998,0.0,2025-10-02 18:30:00+00:00
ETH,15m,TREND_MOMENTUM,BUY,4499.07,4473.538813217401,4552.259972463747,3.9188101928811654,100.05187499999998,2.0833333333333335,276,2025-10-02 19:15:00+00:00,TREND_UP,4473.538813217401,2025-10-02 20:30:00+00:00,SL,-100.05187499999998,-0.5674769848568376,9905.135624999999,0.9999999999999922,2025-10-02 20:30:00+00:00
ETH,15m,TREND_MOMENTUM,BUY,4492.97,4476.042806807861,4528.234985816956,5.851611376184757,99.05135625,2.0833333333332797,303,2025-10-03 02:00:00+00:00,TREND_UP,4528.234985816956,2025-10-03 03:00:00+00:00,TP,206.35699218749468,0.7848925280372702,10111.492617187494,0.0,2025-10-03 03:00:00+00:00
ETH,15m,TREND_MOMENTUM,BUY,4530.51,4508.256387442467,4576.871692828195,4.543753330406796,101.11492617187494,2.0833333333333264,307,2025-10-03 03:00:00+00:00,TREND_UP,4508.256387442467,2025-10-03 03:45:00+00:00,SL,-101.11492617187496,-0.4911944252972274,10010.37769101562,0.9999999999999974,2025-10-03 03:45:00+00:00
ETH,15m,TREND_MOMENTUM,BUY,4533.0,4504.939900436676,4591.458540756926,3.567477609416504,100.1037769101562,2.0833333333333575,379,2025-10-03 21:00:00+00:00,TREND_UP,4504.939900436676,2025-10-04 00:00:00+00:00,SL,-100.1037769101562,-0.6190183005365983,9910.273914105463,1.9900000000000029,2025-10-04 00:00:00+00:00
ETH,15m,TREND_MOMENTUM,SELL,4451.0,4466.665625783053,4418.36327961864,6.3261270576413935,99.10273914105463,2.0833333333333237,455,2025-10-04 16:00:00+00:00,TREND_DOWN,4466.665625783053,2025-10-04 16:30:00+00:00,SL,-99.10273914105463,-0.35195744289042347,9811.171174964407,2.9701000000000093,2025-10-04 16:30:00+00:00
ETH,15m,TREND_MOMENTUM,SELL,4457.03,4472.948890273635,4423.86564526326,6.163225580625884,98.11171174964407,2.0833333333333144,461,2025-10-04 17:30:00+00:00,TREND_DOWN,4472.948890273635,2025-10-04 20:00:00+00:00,SL,-98.11171174964407,-0.3571636330389305,9713.059463214764,3.9403990000000015,2025-10-04 20:00:00+00:00
ETH,15m,TREND_MOMENTUM,BUY,4544.75,4527.407600866287,4580.879998195235,5.600758804087759,97.13059463214765,2.0833333333333073,500,2025-10-05 03:15:00+00:00,TREND_UP,4580.879998195235,2025-10-05 04:45:00+00:00,TP,202.3554054836384,0.7949831826884912,9915.414868698403,1.9391573125000245,2025-10-05 04:45:00+00:00
ETH,15m,TREND_MOMENTUM,BUY,4574.99,4552.962387555034,4620.880859260345,4.50135705513766,99.15414868698403,2.083333333333323,506,2025-10-05 04:45:00+00:00,TREND_UP,4552.962387555034,2025-10-05 09:30:00+00:00,SL,-99.15414868698402,-0.48147892006246124,9816.260720011418,2.91976573937503,2025-10-05 09:30:00+00:00
ETH,15m,TREND_MOMENTUM,SELL,4500.54,4516.7933242797,4466.6789077506255,6.03954031254502,98.16260720011418,2.083333333333315,565,2025-10-05 19:30:00+00:00,TREND_DOWN,4516.7933242797,2025-10-05 22:00:00+00:00,SL,-98.16260720011418,-0.3611416469956912,9718.098112811304,3.8905680819812836,2025-10-05 22:00:00+00:00
ETH,15m,TREND_MOMENTUM,BUY,4568.0,4550.527883150465,4604.400243436532,5.56206108080704,97.18098112811303,2.0833333333333464,612,2025-10-06 07:15:00+00:00,TREND_UP,4550.527883150465,2025-10-06 07:30:00+00:00,SL,-97.18098112811303,-0.38248942315094725,9620.91713168319,4.851662401161468,2025-10-06 07:30:00+00:00
ETH,15m,TREND_MOMENTUM,BUY,4562.08,4543.11869252429,4601.582723907728,5.0739734820544085,96.20917131683191,2.0833333333332895,617,2025-10-06 08:30:00+00:00,TREND_UP,4601.582723907728,2025-10-06 13:15:00+00:00,TP,200.4357735767289,0.8658928363318502,9821.352905259919,2.8694053678523823,2025-10-06 13:15:00+00:00
ETH,15m,TREND_MOMENTUM,BUY,4590.47,4573.255677735495,4626.333171384387,5.705338121565653,98.21352905259918,2.083333333333373,636,2025-10-06 13:15:00+00:00,TREND_UP,4626.333171384387,2025-10-06 13:30:00+00:00,TP,204.61151885958554,0.7812527123450757,10025.964424119504,0.8458513130159403,2025-10-06 13:30:00+00:00
ETH,15m,TREND_MOMENTUM,BUY,4605.29,4584.938986458958,4647.68794487717,4.926518477274025,100.25964424119503,2.083333333333326,637,2025-10-06 13:30:00+00:00,TREND_UP,4647.68794487717,2025-10-06 14:00:00+00:00,TP,208.87425883582225,0.9206357227703299,10234.838682955326,0.0,2025-10-06 14:00:00+00:00
ETH,15m,TREND_MOMENTUM,BUY,4638.51,4613.065794749401,4691.5187609387485,4.022463496954495,102.34838682955326,2.0833333333333304,642,2025-10-06 14:45:00+00:00,TREND_UP,4691.5187609387485,2025-10-06 15:15:00+00:00,TP,213.22580589490235,1.1427971684603098,10448.064488850228,0.0,2025-10-06 15:15:00+00:00
ETH,15m,TREND_MOMENTUM,BUY,4669.78,4642.258857523694,4727.115713492304,3.7963774570207294,104.48064488850228,2.0833333333333717,645,2025-10-06 15:30:00+00:00,TREND_UP,4727.115713492304,2025-10-06 19:45:00+00:00,TP,217.66801018438377,1.2278033117685292,10665.732499034611,0.0,2025-10-06 19:45:00+00:00
ETH,15m,TREND_MOMENTUM,BUY,4690.65,4673.421941570954,4726.541788393845,6.190908013785656,106.65732499034611,2.0833333333333686,694,2025-10-07 03:45:00+00:00,TREND_UP,4726.541788393845,2025-10-07 05:30:00+00:00,TP,222.20276039655815,0.76517728659878,10887.93525943117,0.0,2025-10-07 05:30:00+00:00
ETH,15m,TREND_MOMENTUM,BUY,4723.44,4706.443349359284,4758.849688834823,6.405929903241736,108.8793525943117,2.083333333333293,701,2025-10-07 05:30:00+00:00,TREND_UP,4706.443349359284,2025-10-07 06:00:00+00:00,SL,-108.8793525943117,-0.3598362769658431,10779.055906836858,0.9999999999999941,2025-10-07 06:00:00+00:00
ETH,15m,TREND_MOMENTUM,BUY,4741.53,4722.740213173869,4780.6753892211045,5.736656837344517,107.79055906836858,2.083333333333289,731,2025-10-07 13:00:00+00:00,TREND_UP,4722.740213173869,2025-10-07 13:30:00+00:00,SL,-107.79055906836858,-0.3962810912538926,10671.265347768489,1.9900000000000024,2025-10-07 13:30:00+00:00
ETH,15m,TREND_MOMENTUM,SELL,4510.42,4552.91531828115,4421.888086914272,2.5111625890568123,106.7126534776849,2.083333333333323,745,2025-10-07 16:30:00+00:00,TREND_DOWN,4421.888086914272,2025-10-08 04:00:00+00:00,TP,222.31802807850906,1.9628308025799783,10893.583375846998,0.0,2025-10-08 04:00:00+00:00
ETH,15m,TREND_MOMENTUM,SELL,4440.75,4465.225428237931,4389.75952450431,4.450824422742746,108.93583375846998,2.083333333333352,791,2025-10-08 04:00:00+00:00,TREND_DOWN,4465.225428237931,2025-10-08 04:30:00+00:00,SL,-108.93583375846997,-0.5511552831825891,10784.647542088527,1.0000000000000078,2025-10-08 04:30:00+00:00
ETH,15m,TREND_MOMENTUM,SELL,4430.3,4452.7922268161365,4383.44119413305,4.794833179590492,107.84647542088527,2.0833333333333166,797,2025-10-08 05:30:00+00:00,TREND_DOWN,4452.7922268161365,2025-10-08 06:15:00+00:00,SL,-107.84647542088526,-0.5076908294277199,10676.801066667642,1.9900000000000084,2025-10-08 06:15:00+00:00
ETH,15m,TREND_MOMENTUM,SELL,4432.07,4455.003228507583,4384.292440609202,4.655603140716584,106.76801066667642,2.083333333333307,883,2025-10-09 03:00:00+00:00,TREND_DOWN,4455.003228507583,2025-10-09 04:15:00+00:00,SL,-106.76801066667642,-0.5174383190604708,10570.033056000966,2.970100000000002,2025-10-09 04:15:00+00:00
ETH,15m,TREND_MOMENTUM,SELL,4416.46,4435.166474425706,4377.488178279778,5.6504677554183775,105.70033056000966,2.08333333333339,901,2025-10-09 07:30:00+00:00,TREND_DOWN,4435.166474425706,2025-10-09 07:45:00+00:00,SL,-105.70033056000966,-0.4235626367204932,10464.332725440956,3.9403990000000064,2025-10-09 07:45:00+00:00
ETH,15m,TREND_MOMENTUM,SELL,4346.53,4372.695050081475,4292.019478996926,3.9993551294021072,104.64332725440956,2.0833333333333592,907,2025-10-09 09:00:00+00:00,TREND_DOWN,4372.695050081475,2025-10-09 11:15:00+00:00,SL,-104.64332725440956,-0.6019756008005207,10359.689398186547,4.900995010000002,2025-10-09 11:15:00+00:00
ETH,15m,TREND_MOMENTUM,SELL,4318.66,4348.227391373964,4257.061267970908,3.5037549532722707,103.59689398186548,2.083333333333341,929,2025-10-09 14:30:00+00:00,TREND_DOWN,4348.227391373964,2025-10-09 15:00:00+00:00,SL,-103.59689398186548,-0.6846427219082726,10256.092504204682,5.851985059899997,2025-10-09 15:00:00+00:00
ETH,15m,TREND_MOMENTUM,SELL,4317.78,4348.312677295905,4254.17025563353,3.359054433651045,102.56092504204682,2.0833333333333433,935,2025-10-09 16:00:00+00:00,TREND_DOWN,4348.312677295905,2025-10-09 21:00:00+00:00,SL,-102.56092504204682,-0.7071383279348453,10153.531579162634,6.793465209301003,2025-10-09 21:00:00+00:00
