asset,timeframe,strategy,direction,entry,sl,tp,size,risk,rr,entry_bar,entry_time,regime,exit,exit_time,close_reason,pnl,pnl_pct,balance_after,drawdown_pct,bars_open
SOL,15m,TREND_MOMENTUM,SELL,141.685,142.55477696998645,139.87296464586157,143.12924907696095,124.4905245785945,2.0833333333333335,42698,2025-06-26 17:45:00+00:00,TREND_DOWN,142.55477696998645,2025-06-26 19:45:00+00:00,SL,-124.4905245785945,-0.6138807707142228,12324.561933280856,25.852485626265203,2025-06-26 19:45:00+00:00
SOL,15m,TREND_MOMENTUM,SELL,139.301,140.41214109902575,136.98612271036302,110.91806381824017,123.24561933280857,2.0833333333333077,42717,2025-06-26 22:30:00+00:00,TREND_DOWN,140.41214109902575,2025-06-27 02:30:00+00:00,SL,-123.24561933280857,-0.7976547900056412,12201.316313948048,26.59396077000255,2025-06-27 02:30:00+00:00
SOL,15m,TREND_MOMENTUM,SELL,149.854,150.4720132989544,148.56647229384504,197.4280542925407,122.01316313948048,2.0833333333333104,43046,2025-06-30 08:45:00+00:00,TREND_DOWN,150.4720132989544,2025-06-30 09:30:00+00:00,SL,-122.01316313948048,-0.412410278640807,12079.303150808568,27.328021162302523,2025-06-30 09:30:00+00:00
SOL,15m,TREND_MOMENTUM,SELL,151.497,152.2254402651871,149.97941611419355,165.82421000171067,120.79303150808568,2.083333333333366,43130,2025-07-01 05:45:00+00:00,TREND_DOWN,149.97941611419355,2025-07-01 07:15:00+00:00,TP,251.65214897518243,1.0017253713317484,12330.95529978375,25.814021603183797,2025-07-01 07:15:00+00:00
SOL,15m,TREND_MOMENTUM,SELL,149.238,149.98379577411066,147.6842588039361,165.33957053441395,123.30955299783751,2.083333333333359,43146,2025-07-01 09:45:00+00:00,TREND_DOWN,147.6842588039361,2025-07-01 13:00:00+00:00,TP,256.89490207883125,1.041116335024522,12587.850201862582,24.26848038658344,2025-07-01 13:00:00+00:00
SOL,15m,TREND_MOMENTUM,SELL,146.974,148.02518725630281,144.78402654936914,119.74888514284166,125.87850201862582,2.083333333333295,43167,2025-07-01 15:00:00+00:00,TREND_DOWN,148.02518725630281,2025-07-01 16:30:00+00:00,SL,-125.87850201862582,-0.71521987310873,12461.971699843956,25.02579558271761,2025-07-01 16:30:00+00:00
SOL,15m,TREND_MOMENTUM,SELL,146.0,146.86064478156894,144.2069900383981,144.7980858853993,124.61971699843957,2.0833333333332864,43182,2025-07-01 18:45:00+00:00,TREND_DOWN,146.86064478156894,2025-07-01 21:15:00+00:00,SL,-124.61971699843959,-0.5894827271020112,12337.351982845517,25.775537626890426,2025-07-01 21:15:00+00:00
SOL,15m,TREND_MOMENTUM,SELL,150.646,151.802778559004,148.23604466874164,106.6526681949224,123.37351982845517,2.083333333333325,43366,2025-07-03 16:45:00+00:00,TREND_DOWN,151.802778559004,2025-07-03 18:00:00+00:00,SL,-123.37351982845517,-0.7678787083653137,12213.978463017062,26.517782250621526,2025-07-03 18:00:00+00:00
SOL,15m,TREND_MOMENTUM,SELL,150.076,150.79845235052682,148.57089093640244,169.0627548531119,122.13978463017062,2.08333333333335,43438,2025-07-04 10:45:00+00:00,TREND_DOWN,150.79845235052682,2025-07-04 13:00:00+00:00,SL,-122.13978463017062,-0.481390995580121,12091.838678386892,27.25260442811531,2025-07-04 13:00:00+00:00
SOL,15m,TREND_MOMENTUM,SELL,148.182,149.0021304134125,146.47339497205732,147.43799864796725,120.91838678386893,2.083333333333284,43451,2025-07-04 14:00:00+00:00,TREND_DOWN,146.47339497205732,2025-07-04 15:45:00+00:00,TP,251.913305799721,1.1530449230963729,12343.751984186612,25.737033687034415,2025-07-04 15:45:00+00:00
SOL,15m,TREND_MOMENTUM,SELL,145.896,146.80206223081242,144.00837035247406,136.23514549456885,123.43751984186612,2.083333333333349,43462,2025-07-04 16:45:00+00:00,TREND_DOWN,146.80206223081242,2025-07-04 19:15:00+00:00,SL,-123.43751984186612,-0.6210329486842944,12220.314464344747,26.479663350164067,2025-07-04 19:15:00+00:00
SOL,15m,TREND_MOMENTUM,SELL,148.183,149.15334376442453,146.16145049078222,125.93799138382633,122.20314464344747,2.083333333333316,43763,2025-07-07 20:00:00+00:00,TREND_DOWN,149.15334376442453,2025-07-08 00:00:00+00:00,SL,-122.20314464344747,-0.6548279927012823,12098.1113197013,27.21486671666242,2025-07-08 00:00:00+00:00
SOL,15m,TREND_MOMENTUM,SELL,148.424,149.19689922987013,146.81379327110392,156.52896072537553,120.981113197013,2.0833333333333393,43791,2025-07-08 03:00:00+00:00,TREND_DOWN,149.19689922987013,2025-07-08 05:30:00+00:00,SL,-120.98111319701302,-0.5207373671846333,11977.130206504287,27.942718049495795,2025-07-08 05:30:00+00:00
SOL,15m,TREND_MOMENTUM,SELL,159.7,160.57743655153334,157.8720071843055,136.50138218625435,119.77130206504287,2.0833333333333575,44218,2025-07-12 13:45:00+00:00,TREND_DOWN,157.8720071843055,2025-07-12 15:30:00+00:00,TP,249.5235459688422,1.144641713020977,12226.65375247313,26.441524675526935,2025-07-12 15:30:00+00:00
SOL,15m,TREND_MOMENTUM,SELL,158.1,159.06649526322846,156.08646820160737,126.50505613065701,122.2665375247313,2.083333333333314,44225,2025-07-12 15:30:00+00:00,TREND_DOWN,159.06649526322846,2025-07-12 16:15:00+00:00,SL,-122.2665375247313,-0.6113189520736665,12104.3872149484,27.17710942877166,2025-07-12 16:15:00+00:00
SOL,15m,TREND_MOMENTUM,SELL,162.62,163.66867812167553,160.43525391317598,115.42519067346096,121.043872149484,2.083333333333349,44440,2025-07-14 21:15:00+00:00,TREND_DOWN,160.43525391317598,2025-07-15 01:15:00+00:00,TP,252.17473364476027,1.3434670316221995,12356.56194859316,25.659965875204392,2025-07-15 01:15:00+00:00
SOL,15m,TREND_MOMENTUM,SELL,161.033,161.93418909887075,159.1555227106859,137.11397490356498,123.5656194859316,2.0833333333333544,44456,2025-07-15 01:15:00+00:00,TREND_DOWN,161.93418909887075,2025-07-15 01:30:00+00:00,SL,-123.5656194859316,-0.5596300751217199,12232.996329107229,26.403366216452344,2025-07-15 01:30:00+00:00
SOL,15m,TREND_MOMENTUM,SELL,160.486,161.60329584683288,158.15830031909817,109.48753066417592,122.32996329107229,2.0833333333333015,44461,2025-07-15 02:30:00+00:00,TREND_DOWN,161.60329584683288,2025-07-15 13:45:00+00:00,SL,-122.3299632910723,-0.6961952113161824,12110.666365816156,27.139332554287826,2025-07-15 13:45:00+00:00
SOL,15m,TREND_MOMENTUM,SELL,197.671,198.8640755159689,195.18542600839814,101.5079615977288,121.10666365816157,2.0833333333333153,45258,2025-07-23 09:45:00+00:00,TREND_DOWN,195.18542600839814,2025-07-23 12:30:00+00:00,TP,252.30554928783442,1.257429765419234,12362.97191510399,25.621401982502174,2025-07-23 12:30:00+00:00
SOL,15m,TREND_MOMENTUM,SELL,195.3,196.58402731950065,192.6249430843737,96.28277940310484,123.62971915103991,2.0833333333333113,45269,2025-07-23 12:30:00+00:00,TREND_DOWN,192.6249430843737,2025-07-23 13:15:00+00:00,TP,257.56191489799704,1.3697168026760365,12620.533830001987,24.07184785713765,2025-07-23 13:15:00+00:00
SOL,15m,TREND_MOMENTUM,SELL,193.94,195.44004417003023,190.81490797910368,84.13441472025185,126.20533830001987,2.0833333333333286,45272,2025-07-23 13:15:00+00:00,TREND_DOWN,190.81490797910368,2025-07-23 13:30:00+00:00,TP,262.92778812504076,1.6113705377417333,12883.461618127027,22.490011354161364,2025-07-23 13:30:00+00:00
SOL,15m,TREND_MOMENTUM,SELL,192.082,194.28262714518627,187.4973601141953,58.544500127196656,128.83461618127026,2.0833333333333184,45276,2025-07-23 14:15:00+00:00,TREND_DOWN,187.4973601141953,2025-07-23 17:00:00+00:00,TP,268.40545037764446,2.386813905417845,13151.86706850467,20.875219924039737,2025-07-23 17:00:00+00:00
SOL,15m,TREND_MOMENTUM,SELL,187.389,189.64332464507035,182.69249032277014,58.34060811633588,131.51867068504671,2.0833333333333304,45287,2025-07-23 17:00:00+00:00,TREND_DOWN,189.64332464507035,2025-07-23 18:00:00+00:00,SL,-131.51867068504671,-1.203018664420185,13020.348397819624,21.666467724799343,2025-07-23 18:00:00+00:00
SOL,15m,TREND_MOMENTUM,SELL,185.273,187.41817197487717,180.8038917190059,60.69605863914542,130.20348397819623,2.083333333333332,45304,2025-07-23 21:15:00+00:00,TREND_DOWN,187.41817197487717,2025-07-23 21:45:00+00:00,SL,-130.20348397819623,-1.157843816895701,12890.144913841428,22.449803047551345,2025-07-23 21:45:00+00:00
SOL,15m,TREND_MOMENTUM,SELL,185.61,187.2045957729951,182.28792547292687,80.8364422641744,128.90144913841428,2.083333333333354,45337,2025-07-24 05:30:00+00:00,TREND_DOWN,182.28792547292687,2025-07-24 05:45:00+00:00,TP,268.54468570503246,1.7898144103621254,13158.68959954646,20.834173944375316,2025-07-24 05:45:00+00:00
SOL,15m,TREND_MOMENTUM,SELL,181.878,183.7298389303027,178.02000222853604,71.05741965039863,131.5868959954646,2.0833333333333193,45338,2025-07-24 05:45:00+00:00,TREND_DOWN,183.7298389303027,2025-07-24 06:00:00+00:00,SL,-131.5868959954646,-1.0181764316204847,13027.102703550996,21.625832204931562,2025-07-24 06:00:00+00:00
SOL,15m,TREND_MOMENTUM,SELL,182.632,184.87438979364893,177.96035459656474,58.094728848870936,130.27102703550997,2.0833333333333344,45343,2025-07-24 07:00:00+00:00,TREND_DOWN,184.87438979364893,2025-07-24 08:00:00+00:00,SL,-130.27102703550997,-1.2278186701393652,12896.831676515487,22.409573882882242,2025-07-24 08:00:00+00:00
SOL,15m,TREND_MOMENTUM,SELL,182.046,183.51997592321942,178.97521682662617,87.49689512123439,128.96831676515487,2.0833333333333464,45412,2025-07-25 00:15:00+00:00,TREND_DOWN,183.51997592321942,2025-07-25 01:45:00+00:00,SL,-128.96831676515487,-0.8096722384558999,12767.863359750332,23.185478144053416,2025-07-25 01:45:00+00:00
SOL,15m,TREND_MOMENTUM,SELL,177.412,179.17114119606993,173.7471225081877,72.58009412931092,127.67863359750332,2.083333333333327,45428,2025-07-25 04:15:00+00:00,TREND_DOWN,179.17114119606993,2025-07-25 04:45:00+00:00,SL,-127.67863359750332,-0.9915570514226315,12640.18472615283,23.95362336261288,2025-07-25 04:45:00+00:00
SOL,15m,TREND_MOMENTUM,SELL,186.66,188.14578105474658,183.56462280261127,85.07434312593767,126.40184726152829,2.0833333333333446,45766,2025-07-28 16:45:00+00:00,TREND_DOWN,183.56462280261127,2025-07-28 18:30:00+00:00,TP,263.337181794852,1.6582970092085763,12903.521907947681,22.369323849333973,2025-07-28 18:30:00+00:00
SOL,15m,TREND_MOMENTUM,SELL,185.08,186.63083816924578,181.8490871474047,83.20353576429696,129.0352190794768,2.083333333333312,45773,2025-07-28 18:30:00+00:00,TREND_DOWN,181.8490871474047,2025-07-29 00:30:00+00:00,TP,268.82337308224055,1.745684489191328,13172.345281029922,20.752018096195112,2025-07-29 00:30:00+00:00
SOL,15m,TREND_MOMENTUM,SELL,181.877,183.3571222238887,178.79341203356523,88.99498344415487,131.72345281029922,2.0833333333333446,45805,2025-07-29 02:30:00+00:00,TREND_DOWN,183.3571222238887,2025-07-29 03:00:00+00:00,SL,-131.72345281029922,-0.8138039575585065,13040.621828219622,21.544497915233165,2025-07-29 03:00:00+00:00
SOL,15m,TREND_MOMENTUM,SELL,179.79,181.19563526512172,176.86159319766307,92.77386639193544,130.40621828219622,2.0833333333333215,45859,2025-07-29 16:00:00+00:00,TREND_DOWN,181.19563526512172,2025-07-29 17:15:00+00:00,SL,-130.40621828219622,-0.7818206046619561,12910.215609937426,22.329052936080835,2025-07-29 17:15:00+00:00
SOL,15m,TREND_MOMENTUM,SELL,177.255,178.4118983800142,174.844795041637,111.59334158440804,129.10215609937427,2.083333333333368,45938,2025-07-30 11:45:00+00:00,TREND_DOWN,178.4118983800142,2025-07-30 14:00:00+00:00,SL,-129.10215609937427,-0.6526746100331229,12781.113453838052,23.105762406720025,2025-07-30 14:00:00+00:00
SOL,15m,TREND_MOMENTUM,SELL,175.94,177.0609778247802,173.60462953170793,114.01754050169711,127.81113453838053,2.083333333333325,46047,2025-07-31 15:00:00+00:00,TREND_DOWN,177.0609778247802,2025-07-31 15:30:00+00:00,SL,-127.81113453838053,-0.6371364242242797,12653.302319299672,23.874704782652824,2025-07-31 15:30:00+00:00
SOL,15m,TREND_MOMENTUM,SELL,174.877,176.21447152172647,172.0906009964032,94.60614385991809,126.53302319299672,2.083333333333355,46067,2025-07-31 20:00:00+00:00,TREND_DOWN,172.0906009964032,2025-07-31 23:30:00+00:00,TP,263.61046498541253,1.593347898006492,12916.912784285085,22.288761132291405,2025-07-31 23:30:00+00:00
SOL,15m,TREND_MOMENTUM,SELL,172.12,173.43620552715262,169.37790515176536,98.13750601874904,129.16912784285086,2.0833333333333495,46081,2025-07-31 23:30:00+00:00,TREND_DOWN,169.37790515176536,2025-08-01 00:45:00+00:00,TP,269.102349672608,1.5931297049934017,13186.015133957693,20.669776989214128,2025-08-01 00:45:00+00:00
SOL,15m,TREND_MOMENTUM,SELL,169.641,171.33689379307881,166.10788793108574,77.75259976639833,131.86015133957693,2.083333333333353,46088,2025-08-01 01:15:00+00:00,TREND_DOWN,171.33689379307881,2025-08-01 02:15:00+00:00,SL,-131.86015133957693,-0.9996957062731437,13054.154982618116,21.463079219321987,2025-08-01 02:15:00+00:00
SOL,15m,TREND_MOMENTUM,SELL,169.06,170.41869542042278,166.22938454078587,96.07859706008384,130.54154982618115,2.083333333333342,46105,2025-08-01 05:30:00+00:00,TREND_DOWN,166.22938454078587,2025-08-01 08:00:00+00:00,TP,271.96156213787856,1.6743259548173013,13326.116544755994,19.826893369724523,2025-08-01 08:00:00+00:00
SOL,15m,TREND_MOMENTUM,SELL,167.25,168.74838459821015,164.1283654203955,88.93655581266846,133.26116544755993,2.083333333333338,46116,2025-08-01 08:15:00+00:00,TREND_DOWN,168.74838459821015,2025-08-01 09:00:00+00:00,SL,-133.26116544755993,-0.8958951259851429,13192.855379308434,20.62862443602728,2025-08-01 09:00:00+00:00
SOL,15m,TREND_MOMENTUM,SELL,163.794,165.61716785317978,159.99573363920885,72.36226415630854,131.92855379308435,2.08333333333332,46166,2025-08-01 20:45:00+00:00,TREND_DOWN,159.99573363920885,2025-08-01 22:15:00+00:00,TP,274.8511537355907,2.318928874556553,13467.706533044024,18.975054111777865,2025-08-01 22:15:00+00:00
SOL,15m,TREND_MOMENTUM,SELL,160.62,162.3902679151682,156.93194184339956,76.0772220840051,134.67706533044023,2.0833333333333455,46172,2025-08-01 22:15:00+00:00,TREND_DOWN,162.3902679151682,2025-08-01 23:15:00+00:00,SL,-134.67706533044023,-1.102146628793553,13333.029467713583,19.785303570660094,2025-08-01 23:15:00+00:00
SOL,15m,TREND_MOMENTUM,SELL,157.239,158.61492667335523,154.3724860971766,96.90218036983565,133.33029467713584,2.0833333333333557,46255,2025-08-02 19:00:00+00:00,TREND_DOWN,158.61492667335523,2025-08-02 20:15:00+00:00,SL,-133.33029467713584,-0.8750543270786661,13199.699173036446,20.587450534953494,2025-08-02 20:15:00+00:00
SOL,15m,TREND_MOMENTUM,SELL,164.324,165.68639367530713,161.4856798431102,96.88608668901009,131.99699173036447,2.0833333333333175,46532,2025-08-05 16:15:00+00:00,TREND_DOWN,161.4856798431102,2025-08-05 22:00:00+00:00,TP,274.9937327715906,1.727270609825593,13474.692905808037,18.933022421098368,2025-08-05 22:00:00+00:00
SOL,15m,TREND_MOMENTUM,SELL,161.855,162.80370240152595,159.87853666348758,142.0328744202011,134.74692905808038,2.0833333333333184,46568,2025-08-06 01:15:00+00:00,TREND_DOWN,162.80370240152595,2025-08-06 01:45:00+00:00,SL,-134.74692905808038,-0.5861434008995481,13339.945976749956,19.74369219688739,2025-08-06 01:45:00+00:00
SOL,15m,TREND_MOMENTUM,SELL,162.674,163.6216273579359,160.6997763376336,140.7720647260218,133.39945976749956,2.083333333333301,46574,2025-08-06 02:45:00+00:00,TREND_DOWN,163.6216273579359,2025-08-06 05:15:00+00:00,SL,-133.39945976749956,-0.5825315403419636,13206.546516982457,20.546255274918515,2025-08-06 05:15:00+00:00
SOL,15m,TREND_MOMENTUM,SELL,178.78,179.9645622824507,176.31216191156108,111.48883188868768,132.06546516982456,2.0833333333333313,47094,2025-08-11 12:45:00+00:00,TREND_DOWN,179.9645622824507,2025-08-11 13:45:00+00:00,SL,-132.06546516982456,-0.6625809835835579,13074.481051812632,21.340792722169326,2025-08-11 13:45:00+00:00
SOL,15m,TREND_MOMENTUM,SELL,177.73,179.06722112010635,174.94412266644508,97.77351595204148,130.74481051812631,2.083333333333321,47116,2025-08-11 18:15:00+00:00,TREND_DOWN,174.94412266644508,2025-08-11 21:30:00+00:00,TP,272.38502191276154,1.5674772596381634,13346.866073725394,19.70205923721453,2025-08-11 21:30:00+00:00
SOL,15m,TREND_MOMENTUM,SELL,174.99,176.2239540186404,172.41926246116586,108.16339889578222,133.46866073725394,2.0833333333333393,47129,2025-08-11 21:30:00+00:00,TREND_DOWN,176.2239540186404,2025-08-12 01:30:00+00:00,SL,-133.46866073725394,-0.7051568767588945,13213.39741298814,20.505038644842383,2025-08-12 01:30:00+00:00
SOL,15m,TREND_MOMENTUM,SELL,174.7,175.5184171103969,172.99496435333972,161.45064961532645,132.1339741298814,2.083333333333345,47160,2025-08-12 05:15:00+00:00,TREND_DOWN,175.5184171103969,2025-08-12 07:00:00+00:00,SL,-132.1339741298814,-0.46847001167539903,13081.26343885826,21.29998825839396,2025-08-12 07:00:00+00:00
SOL,15m,TREND_MOMENTUM,SELL,192.13,195.2116959697784,185.70980006296165,42.44826085098504,130.81263438858258,2.083333333333342,47395,2025-08-14 16:00:00+00:00,TREND_DOWN,195.2116959697784,2025-08-14 17:15:00+00:00,SL,-130.81263438858258,-1.6039639669902641,12950.450804469676,22.086988375810023,2025-08-14 17:15:00+00:00
SOL,15m,TREND_MOMENTUM,SELL,189.0,191.21531709682336,184.38475604828466,58.4586776450194,129.50450804469676,2.083333333333342,47416,2025-08-14 21:15:00+00:00,TREND_DOWN,191.21531709682336,2025-08-14 22:30:00+00:00,SL,-129.50450804469676,-1.1721254480546852,12820.94629642498,22.86611849205192,2025-08-14 22:30:00+00:00
SOL,15m,TREND_MOMENTUM,SELL,185.01,187.06008610658503,180.7389872779478,62.538574624953895,128.2094629642498,2.0833333333333366,47493,2025-08-15 16:30:00+00:00,TREND_DOWN,187.06008610658503,2025-08-15 22:45:00+00:00,SL,-128.2094629642498,-1.1080947551943365,12692.736833460729,23.637457307131406,2025-08-15 22:45:00+00:00
SOL,15m,TREND_MOMENTUM,SELL,183.32,184.59199475555064,180.67001092593617,99.786078347202,126.9273683346073,2.083333333333309,47735,2025-08-18 05:00:00+00:00,TREND_DOWN,180.67001092593617,2025-08-18 06:30:00+00:00,TP,264.4320173637621,1.4455537170324158,12957.168850824492,22.046571001029992,2025-08-18 06:30:00+00:00
SOL,15m,TREND_MOMENTUM,SELL,179.55,180.96583802072388,176.60033745682526,91.51589843730817,129.5716885082449,2.0833333333333535,47831,2025-08-19 05:00:00+00:00,TREND_DOWN,180.96583802072388,2025-08-19 09:00:00+00:00,SL,-129.5716885082449,-0.7885480483006783,12827.597162316246,22.826105291019697,2025-08-19 09:00:00+00:00
SOL,15m,TREND_MOMENTUM,SELL,176.71,178.12350625085693,173.76519531071477,90.7501976347089,128.27597162316246,2.083333333333313,47886,2025-08-19 18:45:00+00:00,TREND_DOWN,178.12350625085693,2025-08-19 19:15:00+00:00,SL,-128.27597162316246,-0.7999016755457676,12699.321190693083,23.597844238109506,2025-08-19 19:15:00+00:00
SOL,15m,TREND_MOMENTUM,SELL,180.49,181.94995189107377,177.44843356026303,86.98451824568724,126.99321190693082,2.083333333333325,48071,2025-08-21 17:00:00+00:00,TREND_DOWN,181.94995189107377,2025-08-21 18:15:00+00:00,SL,-126.99321190693082,-0.8088824262140603,12572.327978786152,24.36186579572841,2025-08-21 18:15:00+00:00
SOL,15m,TREND_MOMENTUM,SELL,180.3,181.4993293327868,177.8013972233609,104.82798706817923,125.72327978786153,2.0833333333332997,48083,2025-08-21 20:00:00+00:00,TREND_DOWN,181.4993293327868,2025-08-21 21:30:00+00:00,SL,-125.72327978786153,-0.665185431384797,12446.60469899829,25.11824713777113,2025-08-21 21:30:00+00:00
SOL,15m,TREND_MOMENTUM,SELL,178.68,179.70574696014518,176.54302716636423,121.3418628824088,124.4660469899829,2.0833333333333424,48151,2025-08-22 13:00:00+00:00,TREND_DOWN,179.70574696014518,2025-08-22 13:30:00+00:00,SL,-124.4660469899829,-0.5740692635690453,12322.138652008307,25.867064666393418,2025-08-22 13:30:00+00:00
SOL,15m,TREND_MOMENTUM,SELL,199.95,202.10636805246,195.45756655737495,57.14302174877366,123.22138652008307,2.0833333333333433,48422,2025-08-25 08:45:00+00:00,TREND_DOWN,195.45756655737495,2025-08-25 10:15:00+00:00,TP,256.71122191684094,2.2467784159165003,12578.849873925148,24.32262851360994,2025-08-25 10:15:00+00:00
SOL,15m,TREND_MOMENTUM,SELL,196.12,198.21283525480948,191.75992655248024,60.10434813260207,125.78849873925148,2.083333333333349,48428,2025-08-25 10:15:00+00:00,TREND_DOWN,198.21283525480948,2025-08-25 12:15:00+00:00,SL,-125.78849873925148,-1.0671197505657108,12453.061375185896,25.07940222847384,2025-08-25 12:15:00+00:00
SOL,15m,TREND_MOMENTUM,SELL,195.37,196.9758787210526,192.02441933114042,77.54671141680862,124.53061375185897,2.083333333333345,48463,2025-08-25 19:00:00+00:00,TREND_DOWN,192.02441933114042,2025-08-25 19:45:00+00:00,TP,259.4387786497076,1.7124331621331743,12712.500153835605,23.518556441567036,2025-08-25 19:45:00+00:00
SOL,15m,TREND_MOMENTUM,SELL,191.41,193.19833947834883,187.68429275343996,71.08549751176449,127.12500153835605,2.083333333333316,48466,2025-08-25 19:45:00+00:00,TREND_DOWN,187.68429275343996,2025-08-25 20:30:00+00:00,TP,264.84375320490625,1.946453814617854,12977.343907040511,21.925193034099692,2025-08-25 20:30:00+00:00
SOL,15m,TREND_MOMENTUM,SELL,187.35,189.4338434936916,183.00865938814252,62.276000795293335,129.77343907040512,2.0833333333333184,48476,2025-08-25 22:15:00+00:00,TREND_DOWN,189.4338434936916,2025-08-26 05:45:00+00:00,SL,-129.77343907040512,-1.1122730150475597,12847.570467970107,22.70594110375869,2025-08-26 05:45:00+00:00
SOL,15m,TREND_MOMENTUM,SELL,206.59,208.77254538618993,202.04303044543764,58.8650781297067,128.47570467970107,2.0833333333333397,48809,2025-08-29 09:30:00+00:00,TREND_DOWN,208.77254538618993,2025-08-29 10:00:00+00:00,SL,-128.47570467970107,-1.0564622615760344,12719.094763290406,23.4788816927211,2025-08-29 10:00:00+00:00
SOL,15m,TREND_MOMENTUM,SELL,202.87,205.3784623022645,197.6440368702823,50.70474749334828,127.19094763290407,2.083333333333343,48840,2025-08-29 17:15:00+00:00,TREND_DOWN,205.3784623022645,2025-08-29 23:45:00+00:00,SL,-127.19094763290408,-1.236487554721985,12591.903815657502,24.24409287579389,2025-08-29 23:45:00+00:00
SOL,15m,TREND_MOMENTUM,SELL,200.08,201.24570805565867,197.65144155071113,108.01936003215448,125.91903815657503,2.0833333333333517,48917,2025-08-30 12:30:00+00:00,TREND_DOWN,197.65144155071113,2025-08-30 13:00:00+00:00,TP,262.3313294928669,1.2137937071615783,12854.23514515037,22.665844810706247,2025-08-30 13:00:00+00:00
SOL,15m,TREND_MOMENTUM,SELL,198.73,200.05818972232686,195.96293807848568,96.7801130295671,128.5423514515037,2.0833333333333353,48920,2025-08-30 13:15:00+00:00,TREND_DOWN,200.05818972232686,2025-08-30 14:45:00+00:00,SL,-128.5423514515037,-0.6683388126235942,12725.692793698865,23.439186362599187,2025-08-30 14:45:00+00:00
SOL,15m,TREND_MOMENTUM,SELL,198.38,199.9159208981397,195.1801647955423,82.85382931576892,127.25692793698865,2.0833333333333273,49069,2025-09-01 02:30:00+00:00,TREND_DOWN,199.9159208981397,2025-09-01 07:15:00+00:00,SL,-127.25692793698865,-0.7742317260508585,12598.435865761876,24.204794498973197,2025-09-01 07:15:00+00:00
SOL,15m,TREND_MOMENTUM,SELL,194.66,196.02548353626509,191.81524263278104,92.26355009904766,125.98435865761876,2.0833333333333526,49147,2025-09-01 22:00:00+00:00,TREND_DOWN,196.02548353626509,2025-09-01 23:00:00+00:00,SL,-125.98435865761877,-0.7014710450349783,12472.451507104257,24.962746553983468,2025-09-01 23:00:00+00:00
SOL,15m,TREND_MOMENTUM,SELL,206.18,207.1869761709125,204.0821329772657,123.86044344825194,124.72451507104257,2.083333333333305,49368,2025-09-04 05:15:00+00:00,TREND_DOWN,207.1869761709125,2025-09-04 06:00:00+00:00,SL,-124.72451507104257,-0.4883966296015523,12347.726992033215,25.71311908844363,2025-09-04 06:00:00+00:00
SOL,15m,TREND_MOMENTUM,SELL,203.78,205.04980330684236,201.13457644407845,97.24125717343166,123.47726992033215,2.0833333333333055,49410,2025-09-04 15:45:00+00:00,TREND_DOWN,205.04980330684236,2025-09-04 17:00:00+00:00,SL,-123.47726992033215,-0.6231245985093545,12224.249722112883,26.45598789755919,2025-09-04 17:00:00+00:00
SOL,15m,TREND_MOMENTUM,SELL,203.16,204.2780179316487,200.8307959757319,109.33858372098105,122.24249722112883,2.083333333333329,49420,2025-09-04 18:15:00+00:00,TREND_DOWN,204.2780179316487,2025-09-04 22:45:00+00:00,SL,-122.24249722112881,-0.5503140045524189,12102.007224891755,27.191428018583597,2025-09-04 22:45:00+00:00
SOL,15m,TREND_MOMENTUM,SELL,202.53,203.59669623816262,200.30771617049456,113.45317243958232,121.02007224891756,2.083333333333318,49444,2025-09-05 00:15:00+00:00,TREND_DOWN,203.59669623816262,2025-09-05 01:45:00+00:00,SL,-121.02007224891756,-0.5266855469128626,11980.987152642838,27.919513738397754,2025-09-05 01:45:00+00:00
SOL,15m,TREND_MOMENTUM,SELL,202.4,203.03284665276163,201.08156947341328,189.3189621902869,119.80987152642838,2.0833333333333295,49565,2025-09-06 06:30:00+00:00,TREND_DOWN,203.03284665276163,2025-09-06 07:30:00+00:00,SL,-119.80987152642838,-0.3126712711272869,11861.17728111641,28.640318601013774,2025-09-06 07:30:00+00:00
SOL,15m,TREND_MOMENTUM,SELL,202.05,202.57254533683795,200.96136388158763,226.98848205002872,118.6117728111641,2.0833333333333606,49592,2025-09-06 13:15:00+00:00,TREND_DOWN,202.57254533683795,2025-09-06 14:00:00+00:00,SL,-118.6117728111641,-0.258621795020013,11742.565508305246,29.35391541500364,2025-09-06 14:00:00+00:00
SOL,15m,TREND_MOMENTUM,SELL,201.34,201.9830763465993,200.00025761125153,182.5998665695329,117.42565508305246,2.0833333333332744,49603,2025-09-06 16:00:00+00:00,TREND_DOWN,201.9830763465993,2025-09-06 16:45:00+00:00,SL,-117.42565508305246,-0.31939820532397273,11625.139853222194,30.060376260853598,2025-09-06 16:45:00+00:00
SOL,15m,TREND_MOMENTUM,SELL,200.15,200.87733554795565,198.63471760842577,159.8318669546328,116.25139853222194,2.0833333333332877,49610,2025-09-06 17:45:00+00:00,TREND_DOWN,200.87733554795565,2025-09-06 21:30:00+00:00,SL,-116.25139853222194,-0.3633952275571557,11508.888454689972,30.759772498245063,2025-09-06 21:30:00+00:00
SOL,15m,TREND_MOMENTUM,SELL,237.0,238.39821605581724,234.0870498837141,82.31123084881997,115.08888454689972,2.083333333333325,50280,2025-09-13 17:15:00+00:00,TREND_DOWN,238.39821605581724,2025-09-13 18:15:00+00:00,SL,-115.0888845468997,-0.589964580513605,11393.799570143072,31.452174773262616,2025-09-13 18:15:00+00:00
