asset,timeframe,strategy,direction,entry,sl,tp,grid_level,level_idx,size,risk,rr,entry_bar,entry_time,regime,range_pct,exit,exit_time,close_reason,pnl,pnl_pct,balance_after,drawdown_pct
ETH,15m,GRID_BOT,SELL,3325.13,3335.431632,3309.83448,3328.11816,5,2.2328217569716995,23.001708061915213,2.5,26277,2026-01-16 00:30:00+00:00,RANGE,0.018303,3309.83448,2026-01-16 01:00:00+00:00,TP,34.152169840196045,0.45999765422705646,11535.006200797801,2.81752391285784
ETH,15m,GRID_BOT,SELL,3299.32,3308.114544,3286.04808,3301.80984,3,2.623218713965837,23.0700124015956,2.5,26289,2026-01-16 03:30:00+00:00,RANGE,0.01521,3286.04808,2026-01-16 04:30:00+00:00,TP,34.81514891425783,0.40226228434950645,11569.82134971206,2.524206135829147
ETH,15m,GRID_BOT,SELL,3309.22,3318.57115333,3296.42784333,3312.24449333,4,2.4745228618151196,23.13964269942412,2.5,26298,2026-01-16 05:45:00+00:00,RANGE,0.015278,3318.57115333,2026-01-16 08:00:00+00:00,SL,-23.13964269942412,-0.2825787747565957,11546.681707012636,2.719157723557482
ETH,15m,GRID_BOT,SELL,3304.67,3313.29361933,3293.55961833,3307.65533333,4,2.677920085559363,23.093363414025273,2.5,26316,2026-01-16 10:15:00+00:00,RANGE,0.013181,3313.29361933,2026-01-16 12:30:00+00:00,SL,-23.093363414025273,-0.26095251053812063,11523.58834359861,2.91371940811037
ETH,15m,GRID_BOT,SELL,3308.48,3315.74337667,3299.68401167,3311.15498667,4,3.1730664309878063,23.047176687197222,2.5,26335,2026-01-16 15:00:00+00:00,RANGE,0.009939,3299.68401167,2026-01-16 15:15:00+00:00,TP,27.910255297283495,0.26586191634829287,11551.498598895894,2.6785753890437225
ETH,15m,GRID_BOT,SELL,3284.05,3293.541524,3266.097135,3285.70027,3,2.434066141305835,23.10299719779179,2.5,26348,2026-01-16 18:15:00+00:00,RANGE,0.020065,3266.097135,2026-01-16 20:00:00+00:00,TP,43.69846083593507,0.546668442928707,11595.197059731829,2.3104156714581876
ETH,15m,GRID_BOT,SELL,3270.05,3280.47276733,3253.02837833,3272.63151333,2,2.2165895549922463,23.10299719779179,2.5,26352,2026-01-16 19:15:00+00:00,RANGE,0.020065,3280.47276733,2026-01-16 20:15:00+00:00,SL,-23.10299719779179,-0.3187341884680575,11572.094062534037,2.505058520680097
ETH,15m,GRID_BOT,SELL,3295.05,3303.092636,3284.62637,3297.81656,5,2.877686883388607,23.144188125068077,2.5,26369,2026-01-16 23:30:00+00:00,RANGE,0.012158,3284.62637,2026-01-17 02:30:00+00:00,TP,29.995943328296647,0.31634208889091914,11602.090005862334,2.25234257112024
ETH,15m,GRID_BOT,SELL,3287.4,3295.21899933,3278.13246833,3290.33713333,4,2.9676661977313854,23.204180011724667,2.5,26381,2026-01-17 02:30:00+00:00,RANGE,0.010933,3295.21899933,2026-01-17 08:30:00+00:00,SL,-23.204180011724667,-0.23784751870778637,11578.88582585061,2.4478378859779943
ETH,15m,GRID_BOT,SELL,3293.95,3301.68578933,3280.98886833,3295.77238333,5,2.9918327836712315,23.144188125068077,2.5,26366,2026-01-16 22:45:00+00:00,RANGE,0.01415,3301.68578933,2026-01-17 09:30:00+00:00,SL,-23.144188125068077,-0.23484841391035044,11555.741637725541,2.6428277689366375
ETH,15m,GRID_BOT,SELL,3319.42,3326.15197867,3310.48012667,3321.67430667,4,3.433089201313693,23.111483275451082,2.5,26445,2026-01-17 18:30:00+00:00,RANGE,0.009556,3310.48012667,2026-01-17 21:30:00+00:00,TP,30.69138259033513,0.26932034301172963,11586.433020315877,2.384252740649237
ETH,15m,GRID_BOT,SELL,3313.9,3319.94268,3305.36763,3315.77838,3,3.824707460175123,23.111483275451082,2.5,26456,2026-01-17 21:15:00+00:00,RANGE,0.008596,3305.36763,2026-01-17 22:30:00+00:00,TP,32.633819191974034,0.2574721627085881,11619.066839507852,2.1093126757677045
ETH,15m,GRID_BOT,SELL,3310.47,3316.961916,3301.505895,3312.54591,3,3.5795493470670703,23.238133679015704,2.5,26466,2026-01-17 23:45:00+00:00,RANGE,0.009375,3301.505895,2026-01-18 01:00:00+00:00,TP,32.08745619979072,0.27078043298987814,11651.154295707642,1.838975721408927
ETH,15m,GRID_BOT,SELL,3323.17,3329.00334667,3314.42455167,3324.83797667,5,3.994672339851688,23.302308591415283,2.5,26506,2026-01-18 09:45:00+00:00,RANGE,0.008618,3329.00334667,2026-01-18 13:30:00+00:00,SL,-23.302308591415283,-0.17553560816931071,11627.851987116226,2.0352977699661117
ETH,15m,GRID_BOT,SELL,3341.14,3349.423172,3326.52921,3342.88204,3,2.8075843377673038,23.255703974232453,2.5,26550,2026-01-18 20:45:00+00:00,RANGE,0.01569,3349.423172,2026-01-18 22:00:00+00:00,SL,-23.255703974232453,-0.24791454413762734,11604.596283141993,2.231227174426186
ETH,15m,GRID_BOT,SELL,3195.63,3213.05885733,3159.10791833,3197.64430333,1,1.3316531386331538,23.209192566283985,2.5,26590,2026-01-19 06:45:00+00:00,RANGE,0.04441,3213.05885733,2026-01-19 08:15:00+00:00,SL,-23.209192566283985,-0.5453965987927271,11581.387090575708,2.426764720077337
ETH,15m,GRID_BOT,SELL,3210.34,3217.46392667,3201.08399667,3212.78394667,4,3.2514054753951576,23.162774181151416,2.5,26600,2026-01-19 09:15:00+00:00,RANGE,0.010659,3217.46392667,2026-01-19 11:00:00+00:00,SL,-23.162774181151416,-0.22190567572281894,11558.224316394557,2.621911190637185
ETH,15m,GRID_BOT,SELL,3201.44,3222.88914533,3156.03595333,3203.78823333,1,1.0820567537403258,23.209192566283985,2.5,26584,2026-01-19 05:15:00+00:00,RANGE,0.055986,3222.88914533,2026-01-19 11:15:00+00:00,SL,-23.209192566283985,-0.6699842986281092,11535.015123828272,2.817448736288336
ETH,15m,GRID_BOT,SELL,3229.55,3238.37539733,3217.07865333,3232.29061333,5,2.614050040470776,23.070030247656547,2.5,26613,2026-01-19 12:30:00+00:00,RANGE,0.015057,3217.07865333,2026-01-19 13:15:00+00:00,TP,32.60072426743858,0.3861636039076652,11567.615848095711,2.542787496286164
ETH,15m,GRID_BOT,SELL,3220.22,3228.23409067,3206.93734667,3222.14930667,4,2.8868193097434114,23.135231696191422,2.5,26617,2026-01-19 13:30:00+00:00,RANGE,0.015057,3206.93734667,2026-01-19 14:00:00+00:00,TP,38.34462011767135,0.41247658017153815,11605.960468213383,2.21973390942303
ETH,15m,GRID_BOT,SELL,3224.16,3231.717776,3215.64656,3227.126,4,3.071263416172489,23.21192093642677,2.5,26632,2026-01-19 17:15:00+00:00,RANGE,0.010316,3215.64656,2026-01-19 18:00:00+00:00,TP,26.14701681777865,0.2640514118405947,11632.107485031162,1.9994451820127137
ETH,15m,GRID_BOT,SELL,3216.7,3224.064816,3207.9936,3219.47304,3,3.15883179838594,23.264214970062323,2.5,26637,2026-01-19 18:30:00+00:00,RANGE,0.010316,3224.064816,2026-01-19 19:15:00+00:00,SL,-23.264214970062323,-0.22895563776541944,11608.8432700611,2.195446291648688
ETH,15m,GRID_BOT,SELL,3193.04,3202.933768,3177.631365,3195.70451,3,2.3466980972388285,23.217686540122198,2.5,26666,2026-01-20 01:45:00+00:00,RANGE,0.018797,3177.631365,2026-01-20 04:45:00+00:00,TP,36.15941443554709,0.4825694322651698,11645.002684496647,1.8908030719107891
ETH,15m,GRID_BOT,SELL,3111.26,3123.75319,3087.993025,3113.536,2,1.8642160544259618,23.290005368993295,2.5,26710,2026-01-20 12:45:00+00:00,RANGE,0.029054,3087.993025,2026-01-20 13:15:00+00:00,TP,43.3746683329275,0.7478312645037702,11688.377352829575,1.525371307534193
ETH,15m,GRID_BOT,SELL,3094.21,3106.72454,3070.964375,3096.50735,1,1.8610356728248152,23.290005368993295,2.5,26711,2026-01-20 13:00:00+00:00,RANGE,0.029054,3070.964375,2026-01-20 14:15:00+00:00,TP,43.26093736210838,0.7512620345742538,11731.638290191684,1.160897727068347
ETH,15m,GRID_BOT,SELL,2996.78,3012.962004,2962.178145,2998.45233,1,1.4499611160881982,23.46327658038337,2.5,26738,2026-01-20 19:45:00+00:00,RANGE,0.044597,2962.178145,2026-01-20 22:30:00+00:00,TP,50.1713442945225,1.1546344743357984,11781.809634486206,0.7382039389345414
ETH,15m,GRID_BOT,SELL,2986.1,2996.061604,2967.45952,2987.88958,1,2.3553713418424564,23.46327658038337,2.5,26748,2026-01-20 22:15:00+00:00,RANGE,0.023374,2967.45952,2026-01-20 22:30:00+00:00,TP,43.905252390187535,0.6242416529921981,11825.714886876394,0.3683020016287511
ETH,15m,GRID_BOT,SELL,2961.55,2974.091736,2939.824335,2964.30105,3,1.8858178623560091,23.65142977375279,2.5,26766,2026-01-21 02:45:00+00:00,RANGE,0.029457,2974.091736,2026-01-21 03:15:00+00:00,SL,-23.65142977375279,-0.4234855396667176,11802.063457102642,0.5675653976254883
ETH,15m,GRID_BOT,SELL,2990.99,3002.105248,2969.87428,2992.8964,5,2.1235807706859213,23.604126914205285,2.5,26780,2026-01-21 06:15:00+00:00,RANGE,0.027461,2969.87428,2026-01-21 07:30:00+00:00,TP,44.840936951187665,0.7059776194504089,11846.90439405383,0.1897803139310812
ETH,15m,GRID_BOT,SELL,2974.34,2985.372316,2952.196915,2975.89363,5,2.1476731438900107,23.69380878810766,2.5,26811,2026-01-21 14:00:00+00:00,RANGE,0.028597,2985.372316,2026-01-21 14:30:00+00:00,SL,-23.69380878810766,-0.37091643860486057,11823.210585265722,0.3894007533032225
ETH,15m,GRID_BOT,SELL,2961.85,2978.179404,2930.76909,2964.6336,3,1.4480884403699823,23.646421170531447,2.5,26820,2026-01-21 16:15:00+00:00,RANGE,0.042581,2930.76909,2026-01-21 16:30:00+00:00,TP,45.00790648717997,1.0493748839407846,11868.218491752903,0.010208950561040557
ETH,15m,GRID_BOT,SELL,3020.35,3031.249696,3001.6696,3022.79824,4,2.177715505414639,23.736436983505808,2.5,26869,2026-01-22 04:30:00+00:00,RANGE,0.024384,3001.6696,2026-01-22 07:45:00+00:00,TP,40.68059672734705,0.6184846127104388,11908.89908848025,0.0
ETH,15m,GRID_BOT,SELL,2995.97,3003.09169867,2983.43058167,2997.47423667,1,3.344398475786693,23.8177981769605,2.5,26883,2026-01-22 08:00:00+00:00,RANGE,0.014732,3003.09169867,2026-01-22 08:15:00+00:00,SL,-23.8177981769605,-0.23770927846407391,11885.08129030329,0.19999999999999934
ETH,15m,GRID_BOT,SELL,3009.44,3016.686936,2999.069175,3011.65329,3,3.2800293228209223,23.77016258060658,2.5,26891,2026-01-22 10:00:00+00:00,RANGE,0.012795,2999.069175,2026-01-22 11:00:00+00:00,TP,34.016610101844186,0.34460979451326385,11919.097900405133,0.0
ETH,15m,GRID_BOT,SELL,2990.98,2998.756124,2977.21319,2992.601,2,3.0655627148963065,23.83819580081027,2.5,26900,2026-01-22 12:15:00+00:00,RANGE,0.016635,2998.756124,2026-01-22 13:15:00+00:00,SL,-23.83819580081027,-0.2599858240442925,11895.259704604323,0.20000000000000073
ETH,15m,GRID_BOT,SELL,2938.59,2952.38695933,2910.19401833,2940.33183333,2,1.7243306180861777,23.790519409208645,2.5,26920,2026-01-22 17:15:00+00:00,RANGE,0.037409,2952.38695933,2026-01-22 17:45:00+00:00,SL,-23.790519409208645,-0.46950950387770785,11871.469185195114,0.3996000000000044
ETH,15m,GRID_BOT,SELL,2941.6,2952.933824,2922.14214,2944.1362,3,2.0948744545874054,23.742938370390227,2.5,26935,2026-01-22 21:00:00+00:00,RANGE,0.026222,2952.933824,2026-01-22 22:00:00+00:00,SL,-23.742938370390227,-0.38529453358717286,11847.726246824723,0.5988008000000119
ETH,15m,GRID_BOT,SELL,2955.47,2969.803496,2929.17117,2958.19426,3,1.6564652733980534,23.742938370390227,2.5,26931,2026-01-22 20:00:00+00:00,RANGE,0.035878,2969.803496,2026-01-23 01:45:00+00:00,SL,-23.742938370390227,-0.4849819487255901,11823.983308454332,0.7980016000000195
ETH,15m,GRID_BOT,SELL,2958.8,2965.64888533,2947.04088333,2960.33231333,4,3.4528197622646664,23.647966616908665,2.5,26959,2026-01-23 03:00:00+00:00,RANGE,0.014112,2965.64888533,2026-01-23 04:00:00+00:00,SL,-23.647966616908665,-0.23147510240638197,11800.335341837423,0.9964055968000214
ETH,15m,GRID_BOT,SELL,2969.82,2977.53628867,2958.06207167,2971.97222667,4,3.0585520699130893,23.600670683674846,2.5,26968,2026-01-23 05:15:00+00:00,RANGE,0.014891,2958.06207167,2026-01-23 06:15:00+00:00,TP,35.96223603161168,0.3959138375389802,11836.297577869034,0.6946861518209744
ETH,15m,GRID_BOT,SELL,2939.36,2947.51306,2926.98745,2941.6486,1,2.903522745538214,23.67259515573807,2.5,26974,2026-01-23 06:45:00+00:00,RANGE,0.015931,2947.51306,2026-01-23 07:15:00+00:00,SL,-23.67259515573807,-0.2773753470143193,11812.624982713296,0.8932967795173339
ETH,15m,GRID_BOT,SELL,2934.32,2944.45520867,2916.00398167,2936.32628667,2,2.3310077507685754,23.625249965426594,2.5,26995,2026-01-23 12:00:00+00:00,RANGE,0.023838,2916.00398167,2026-01-23 14:30:00+00:00,TP,42.69478069044961,0.6241997576951435,11855.319763403746,0.5350919804024715
ETH,15m,GRID_BOT,SELL,2908.58,2917.11349933,2892.38352833,2910.04779333,2,2.7785365194148026,23.710639526807494,2.5,27005,2026-01-23 14:30:00+00:00,RANGE,0.020389,2917.11349933,2026-01-23 14:45:00+00:00,SL,-23.710639526807494,-0.29339056618694576,11831.609123876939,0.734021796441666
ETH,15m,GRID_BOT,SELL,2965.07,2972.75140133,2955.16957833,2967.72802333,5,3.080586110679621,23.66321824775388,2.5,27059,2026-01-24 04:00:00+00:00,RANGE,0.013108,2955.16957833,2026-01-24 07:15:00+00:00,TP,30.49910148647358,0.33390178545531857,11862.108225363412,0.47813748588963234
ETH,15m,GRID_BOT,SELL,2959.83,2965.57728133,2952.93399333,2961.96491333,4,4.127902409594851,23.724216450726825,2.5,27105,2026-01-24 15:30:00+00:00,RANGE,0.008255,2952.93399333,2026-01-24 16:15:00+00:00,TP,28.466042549675716,0.23298657929678845,11890.574267913087,0.23931032977820044
ETH,15m,GRID_BOT,SELL,2965.25,2971.59789467,2958.95460667,2967.98552667,5,3.7463048415429165,23.781148535826176,2.5,27116,2026-01-24 18:15:00+00:00,RANGE,0.008255,2958.95460667,2026-01-24 19:00:00+00:00,TP,23.584462511596076,0.212305651462778,11914.158730424684,0.041439125861037415
ETH,15m,GRID_BOT,SELL,2957.66,2972.51484,2926.67982,2959.41912,3,1.5929635221755287,23.66321824775388,2.5,27036,2026-01-23 22:15:00+00:00,RANGE,0.04108,2926.67982,2026-01-25 08:30:00+00:00,TP,49.3502966504319,1.0474557589445719,11963.509027075115,0.0
ETH,15m,GRID_BOT,SELL,2939.92,2945.310612,2931.59085,2941.39068,4,4.438645937446357,23.92701805415023,2.5,27187,2026-01-25 12:00:00+00:00,RANGE,0.009401,2945.310612,2026-01-25 13:45:00+00:00,SL,-23.92701805415023,-0.1833591390241961,11939.582009020965,0.1999999999999965
ETH,15m,GRID_BOT,SELL,2932.86,2938.32048,2924.86725,2934.4767,3,4.373088816009416,23.87916401804193,2.5,27198,2026-01-25 14:45:00+00:00,RANGE,0.00914,2924.86725,2026-01-25 15:45:00+00:00,TP,34.95300563416075,0.27252408911439147,11974.535014655126,0.0
ETH,15m,GRID_BOT,SELL,2805.57,2822.333288,2769.19262,2807.15024,1,1.4286618489947054,23.949070029310253,2.5,27232,2026-01-25 23:15:00+00:00,RANGE,0.050369,2822.333288,2026-01-26 00:00:00+00:00,SL,-23.949070029310253,-0.5975002584144985,11950.585944625816,0.19999999999999749
ETH,15m,GRID_BOT,SELL,2881.7,2896.02132,2853.20526,2883.78816,5,1.6689224100328468,23.901171889251632,2.5,27260,2026-01-26 06:15:00+00:00,RANGE,0.039807,2896.02132,2026-01-26 07:00:00+00:00,SL,-23.901171889251632,-0.4969747024325924,11926.684772736564,0.39960000000000484
ETH,15m,GRID_BOT,SELL,2885.88,2898.157852,2861.63517,2887.7228,3,1.9427966345801928,23.85336954547313,2.5,27274,2026-01-26 09:45:00+00:00,RANGE,0.032662,2898.157852,2026-01-26 10:15:00+00:00,SL,-23.85336954547313,-0.42544568727735427,11902.83140319109,0.5988008000000077
ETH,15m,GRID_BOT,SELL,2890.21,2901.694764,2868.26688,2892.14394,3,2.0728038300467095,23.80566280638218,2.5,27280,2026-01-26 11:15:00+00:00,RANGE,0.029452,2901.694764,2026-01-26 12:00:00+00:00,SL,-23.80566280638218,-0.39736780372359837,11879.025740384708,0.7976031984000088
ETH,15m,GRID_BOT,SELL,2892.58,2904.285572,2873.124645,2895.38245,3,2.033703505166812,23.80566280638218,2.5,27281,2026-01-26 11:30:00+00:00,RANGE,0.027113,2904.285572,2026-01-26 12:00:00+00:00,SL,-23.80566280638218,-0.40467582573342303,11855.220077578326,0.9964055968000098
ETH,15m,GRID_BOT,SELL,2896.55,2907.37027133,2876.65336833,2898.59401333,2,2.191298113700557,23.71044015515665,2.5,27304,2026-01-26 17:15:00+00:00,RANGE,0.026472,2907.37027133,2026-01-26 17:30:00+00:00,SL,-23.71044015515665,-0.3735572087483296,11831.509637423169,1.194412785606412
ETH,15m,GRID_BOT,SELL,2911.48,2921.997368,2891.280465,2913.22111,3,2.2498993355416275,23.663019274846338,2.5,27320,2026-01-26 21:15:00+00:00,RANGE,0.026472,2921.997368,2026-01-26 21:30:00+00:00,SL,-23.663019274846338,-0.3612378584087751,11807.846618148322,1.3920239600352056
ETH,15m,GRID_BOT,SELL,2941.82,2950.05995533,2930.16265833,2944.37501333,4,2.8659977257786293,23.615693236296643,2.5,27355,2026-01-27 06:00:00+00:00,RANGE,0.015489,2930.16265833,2026-01-27 06:30:00+00:00,TP,33.40991471484524,0.39626291445432676,11841.256532863166,1.1130159261202728
ETH,15m,GRID_BOT,SELL,2933.32,2940.585052,2920.687755,2934.90011,3,3.259785761440823,23.682513065726333,2.5,27359,2026-01-27 07:00:00+00:00,RANGE,0.015489,2920.687755,2026-01-27 08:30:00+00:00,TP,41.17841238603281,0.43064667339397816,11882.434945249199,0.7691327412146709
ETH,15m,GRID_BOT,SELL,2918.24,2926.547472,2907.38703,2921.07306,3,2.860662051042388,23.7648698904984,2.5,27382,2026-01-27 12:45:00+00:00,RANGE,0.014851,2907.38703,2026-01-27 13:15:00+00:00,TP,31.04667942010126,0.37190121443061275,11913.4816246693,0.509860215124052
ETH,15m,GRID_BOT,SELL,2928.77,2936.385918,2916.899325,2930.81832,4,3.128574027364621,23.8269632493386,2.5,27388,2026-01-27 14:15:00+00:00,RANGE,0.015172,2916.899325,2026-01-27 14:30:00+00:00,TP,37.1382854922869,0.40531263977711185,11950.619910161588,0.19971635194410584
ETH,15m,GRID_BOT,SELL,2919.21,2927.106588,2907.619995,2921.53899,3,3.0267806577122904,23.901239820323177,2.5,27393,2026-01-27 15:30:00+00:00,RANGE,0.015172,2927.106588,2026-01-27 15:45:00+00:00,SL,-23.901239820323177,-0.27050428026760887,11926.718670341264,0.399316919240217
ETH,15m,GRID_BOT,SELL,3003.91,3013.292176,2988.898905,3006.32267,3,2.5424205792645913,23.85343734068253,2.5,27439,2026-01-28 03:00:00+00:00,RANGE,0.019369,3013.292176,2026-01-28 06:00:00+00:00,SL,-23.85343734068253,-0.3123321271276461,11902.865233000583,0.5985182854017315
ETH,15m,GRID_BOT,SELL,3025.07,3035.17655667,3010.31441167,3028.07308667,4,2.3554739010830046,23.805730466001165,2.5,27484,2026-01-28 14:15:00+00:00,RANGE,0.019744,3010.31441167,2026-01-28 14:45:00+00:00,TP,34.75640320644028,0.48777675657092684,11937.621636207023,0.308265652093605
ETH,15m,GRID_BOT,SELL,2990.08,2999.65920667,2974.79706167,2992.55573667,1,2.4924029823039464,23.875243272414046,2.5,27487,2026-01-28 15:00:00+00:00,RANGE,0.019744,2999.65920667,2026-01-28 15:15:00+00:00,SL,-23.875243272414046,-0.3203662333449298,11913.746392934609,0.507649120789418
ETH,15m,GRID_BOT,SELL,3000.13,3009.643374,2983.635525,3002.21256,2,2.504631141997459,23.827492785869218,2.5,27494,2026-01-28 16:45:00+00:00,RANGE,0.020865,3009.643374,2026-01-28 17:30:00+00:00,SL,-23.827492785869214,-0.31709872572188913,11889.91890014874,0.7066338225478396
ETH,15m,GRID_BOT,SELL,3011.91,3022.028064,2996.020215,3014.59725,3,2.3502359542593263,23.77983780029748,2.5,27504,2026-01-28 19:15:00+00:00,RANGE,0.020865,3022.028064,2026-01-28 19:45:00+00:00,SL,-23.77983780029748,-0.3359351375041164,11866.139062348442,0.9052205549027412
ETH,15m,GRID_BOT,SELL,2999.9,3009.643374,2983.635525,3002.21256,2,2.4406163409407418,23.77983780029748,2.5,27505,2026-01-28 19:30:00+00:00,RANGE,0.020865,3009.643374,2026-01-28 19:45:00+00:00,SL,-23.77983780029748,-0.32478995966532653,11842.359224548145,1.103807287257643
ETH,15m,GRID_BOT,SELL,3011.93,3022.028064,2996.020215,3014.59725,3,2.3454712159772115,23.68471844909629,2.5,27510,2026-01-28 20:45:00+00:00,RANGE,0.020865,3022.028064,2026-01-28 21:30:00+00:00,SL,-23.68471844909629,-0.335268880750889,11818.674506099049,1.301599672683127
ETH,15m,GRID_BOT,SELL,3010.81,3019.910416,2998.572645,3013.81391,3,2.59739214253475,23.637349012198097,2.5,27522,2026-01-28 23:45:00+00:00,RANGE,0.016362,2998.572645,2026-01-29 00:45:00+00:00,TP,31.78520972240769,0.4064472683430622,11850.459715821456,1.0361596394500443
ETH,15m,GRID_BOT,SELL,2944.48,2952.01615933,2935.56249833,2947.31511333,2,3.144959971492955,23.700919431642912,2.5,27563,2026-01-29 10:00:00+00:00,RANGE,0.011979,2935.56249833,2026-01-29 11:00:00+00:00,TP,28.04518579787187,0.30285489016736716,11878.504901619328,0.8019527515537868
ETH,15m,GRID_BOT,SELL,2935.0,2943.19234067,2922.77399167,2937.35852667,2,2.8999050161862048,23.757009803238656,2.5,27575,2026-01-29 13:00:00+00:00,RANGE,0.015921,2922.77399167,2026-01-29 14:15:00+00:00,TP,35.4542628841007,0.41655905724019715,11913.959164503429,0.5058722537247693
ETH,15m,GRID_BOT,SELL,2824.89,2838.57311467,2797.82272667,2826.93014667,4,1.7414104101055996,23.82791832900686,2.5,27617,2026-01-29 23:30:00+00:00,RANGE,0.038188,2797.82272667,2026-01-30 01:15:00+00:00,TP,47.13523155003532,0.9581708785120768,11961.094396053464,0.11224334460764283
ETH,15m,GRID_BOT,SELL,2737.38,2746.975016,2722.471635,2739.97405,3,2.493189046491171,23.92218879210693,2.5,27678,2026-01-30 14:45:00+00:00,RANGE,0.021787,2746.975016,2026-01-30 15:00:00+00:00,SL,-23.92218879210693,-0.3505182327627059,11937.172207261357,0.3120188579184255
ETH,15m,GRID_BOT,SELL,2701.44,2711.46020133,2681.14446833,2702.79856333,1,2.3826212296797036,23.874344414522714,2.5,27691,2026-01-30 18:00:00+00:00,RANGE,0.028098,2681.14446833,2026-01-30 18:15:00+00:00,TP,48.35656462457864,0.7512856724561695,11985.528771885936,0.0
ETH,15m,GRID_BOT,SELL,2697.17,2712.502356,2665.033515,2698.93983,3,1.5634294914475013,23.971057543771874,2.5,27712,2026-01-30 23:15:00+00:00,RANGE,0.047349,2712.502356,2026-01-31 00:30:00+00:00,SL,-23.971057543771874,-0.5684608682433769,11961.557714342165,0.1999999999999941
ETH,15m,GRID_BOT,SELL,2704.51,2711.28466867,2693.44845167,2706.18860667,4,3.5312598436913953,23.92311542868433,2.5,27732,2026-01-31 04:15:00+00:00,RANGE,0.015002,2693.44845167,2026-01-31 05:00:00+00:00,TP,39.061201426781594,0.40900378737739096,12000.618915768946,0.0
ETH,15m,GRID_BOT,SELL,2697.73,2703.875436,2689.767195,2699.84451,3,3.9055386520238287,24.001237831537892,2.5,27738,2026-01-31 05:45:00+00:00,RANGE,0.01099,2689.767195,2026-01-31 06:15:00+00:00,TP,31.09904270602906,0.2951668625103371,12031.717958474976,0.0
ETH,15m,GRID_BOT,SELL,2702.74,2712.98918,2682.060975,2704.15255,3,2.3341492127842174,23.92311542868433,2.5,27728,2026-01-31 03:15:00+00:00,RANGE,0.029096,2682.060975,2026-01-31 07:30:00+00:00,TP,48.26792992489494,0.76511336643554,12079.985888399871,0.0
ETH,15m,GRID_BOT,SELL,2426.06,2435.436972,2408.262825,2427.67293,3,2.576521693442156,24.159971776799743,2.5,27845,2026-02-01 08:30:00+00:00,RANGE,0.028379,2408.262825,2026-02-01 09:00:00+00:00,TP,45.8548074694868,0.7335834645474618,12125.840695869358,0.0
ETH,15m,GRID_BOT,SELL,2300.53,2316.24131733,2268.92459333,2302.72225333,1,1.5435803938242285,24.251681391738718,2.5,27892,2026-02-01 20:15:00+00:00,RANGE,0.05506,2316.24131733,2026-02-01 20:30:00+00:00,SL,-24.251681391738718,-0.6829433795690527,12101.589014477619,0.20000000000000326
ETH,15m,GRID_BOT,SELL,2328.35,2340.5741,2303.17646,2329.88906,2,1.9799558273374251,24.203178028955236,2.5,27988,2026-02-02 20:15:00+00:00,RANGE,0.042395,2340.5741,2026-02-02 21:00:00+00:00,SL,-24.203178028955236,-0.5250112740782059,12077.385836448664,0.39959999999999657
ETH,15m,GRID_BOT,SELL,2316.0,2323.50507867,2303.97300667,2317.92448667,1,3.218456825702765,24.15477167289733,2.5,28013,2026-02-03 02:30:00+00:00,RANGE,0.020084,2303.97300667,2026-02-03 02:45:00+00:00,TP,38.70835877562043,0.5193002301381733,12116.094195224285,0.08037793741091355
ETH,15m,GRID_BOT,SELL,2306.32,2316.32076867,2286.60660167,2307.83100667,2,2.4230325877990238,24.23218839044857,2.5,28027,2026-02-03 06:00:00+00:00,RANGE,0.033103,2316.32076867,2026-02-03 06:15:00+00:00,SL,-24.23218839044857,-0.43362450440526973,12091.862006833837,0.2802171815360857
ETH,15m,GRID_BOT,SELL,2273.73,2285.24803467,2249.71415167,2275.09549667,1,2.0996398002392773,24.183724013667675,2.5,28040,2026-02-03 09:15:00+00:00,RANGE,0.040788,2285.24803467,2026-02-03 09:30:00+00:00,SL,-24.183724013667675,-0.5065700267841787,12067.678282820169,0.4796567471730189
ETH,15m,GRID_BOT,SELL,2282.84,2292.62521533,2264.79971833,2284.67507333,2,2.466512565302972,24.135356565640336,2.5,28061,2026-02-03 14:30:00+00:00,RANGE,0.031073,2264.79971833,2026-02-03 14:45:00+00:00,TP,44.496581420660476,0.7902560700706243,12112.17486424083,0.11270007557648049
ETH,15m,GRID_BOT,SELL,2277.88,2286.12153467,2264.20541667,2279.85978667,4,2.939300833940648,24.22434972848166,2.5,28133,2026-02-04 08:30:00+00:00,RANGE,0.023874,2264.20541667,2026-02-04 09:15:00+00:00,TP,40.19371418566027,0.6003206196112232,12152.368578426489,0.0
ETH,15m,GRID_BOT,SELL,2135.53,2157.07332067,2088.83398167,2137.57636667,2,1.1281797049374296,24.30473715685298,2.5,28176,2026-02-04 19:15:00+00:00,CHOPPY,0.089703,2157.07332067,2026-02-04 19:45:00+00:00,SL,-24.30473715685298,-1.0088044031224077,12128.063841269635,0.20000000000000565
ETH,15m,GRID_BOT,SELL,2123.94,2141.21199467,2085.78372667,2125.37534667,2,1.404361693364244,24.256127682539272,2.5,28185,2026-02-04 21:30:00+00:00,CHOPPY,0.072113,2141.21199467,2026-02-04 22:15:00+00:00,SL,-24.256127682539272,-0.8132053951618177,12103.807713587095,0.3996000000000112
