2026-07-02 13:09:45.156 | INFO     | agents.stocks_agent:run:155 - Próximo ciclo en 300s...
2026-07-02 13:14:45.156 | INFO     | agents.stocks_agent:_cycle:164 - NYSE cerrado (13:14 UTC). Ciclo saltado.
2026-07-02 13:14:45.157 | INFO     | agents.stocks_agent:run:155 - Próximo ciclo en 300s...
2026-07-02 13:19:45.158 | INFO     | agents.stocks_agent:_cycle:164 - NYSE cerrado (13:19 UTC). Ciclo saltado.
2026-07-02 13:19:45.158 | INFO     | agents.stocks_agent:run:155 - Próximo ciclo en 300s...
2026-07-02 13:24:45.159 | INFO     | agents.stocks_agent:_cycle:164 - NYSE cerrado (13:24 UTC). Ciclo saltado.
2026-07-02 13:24:45.159 | INFO     | agents.stocks_agent:run:155 - Próximo ciclo en 300s...
2026-07-02 13:29:45.161 | INFO     | agents.stocks_agent:_cycle:164 - NYSE cerrado (13:29 UTC). Ciclo saltado.
2026-07-02 13:29:45.161 | INFO     | agents.stocks_agent:run:155 - Próximo ciclo en 300s...
2026-07-02 13:34:45.162 | INFO     | agents.stocks_agent:_cycle:164 - NYSE cerrado (13:34 UTC). Ciclo saltado.
2026-07-02 13:34:45.162 | INFO     | agents.stocks_agent:run:155 - Próximo ciclo en 300s...
2026-07-02 13:39:45.164 | INFO     | agents.stocks_agent:_cycle:164 - NYSE cerrado (13:39 UTC). Ciclo saltado.
2026-07-02 13:39:45.164 | INFO     | agents.stocks_agent:run:155 - Próximo ciclo en 300s...
2026-07-02 13:44:45.165 | INFO     | agents.stocks_agent:_cycle:164 - NYSE cerrado (13:44 UTC). Ciclo saltado.
2026-07-02 13:44:45.165 | INFO     | agents.stocks_agent:run:155 - Próximo ciclo en 300s...
2026-07-02 13:49:45.168 | INFO     | agents.stocks_agent:_cycle:164 - NYSE cerrado (13:49 UTC). Ciclo saltado.
2026-07-02 13:49:45.168 | INFO     | agents.stocks_agent:run:155 - Próximo ciclo en 300s...
2026-07-02 13:54:45.170 | INFO     | agents.stocks_agent:_cycle:164 - NYSE cerrado (13:54 UTC). Ciclo saltado.
2026-07-02 13:54:45.170 | INFO     | agents.stocks_agent:run:155 - Próximo ciclo en 300s...
2026-07-02 13:59:45.172 | INFO     | agents.stocks_agent:_cycle:164 - NYSE cerrado (13:59 UTC). Ciclo saltado.
2026-07-02 13:59:45.172 | INFO     | agents.stocks_agent:run:155 - Próximo ciclo en 300s...
2026-07-02 14:04:45.173 | INFO     | agents.stocks_agent:_cycle:164 - NYSE cerrado (14:04 UTC). Ciclo saltado.
2026-07-02 14:04:45.174 | INFO     | agents.stocks_agent:run:155 - Próximo ciclo en 300s...
2026-07-02 14:09:45.175 | INFO     | agents.stocks_agent:_cycle:164 - NYSE cerrado (14:09 UTC). Ciclo saltado.
2026-07-02 14:09:45.176 | INFO     | agents.stocks_agent:run:155 - Próximo ciclo en 300s...
2026-07-02 14:14:45.176 | INFO     | agents.stocks_agent:_cycle:164 - NYSE cerrado (14:14 UTC). Ciclo saltado.
2026-07-02 14:14:45.177 | INFO     | agents.stocks_agent:run:155 - Próximo ciclo en 300s...
2026-07-02 14:19:45.177 | INFO     | agents.stocks_agent:_cycle:164 - NYSE cerrado (14:19 UTC). Ciclo saltado.
2026-07-02 14:19:45.178 | INFO     | agents.stocks_agent:run:155 - Próximo ciclo en 300s...
2026-07-02 14:24:45.179 | INFO     | agents.stocks_agent:_cycle:164 - NYSE cerrado (14:24 UTC). Ciclo saltado.
2026-07-02 14:24:45.182 | INFO     | agents.stocks_agent:run:155 - Próximo ciclo en 300s...
2026-07-02 14:29:45.183 | INFO     | agents.stocks_agent:_cycle:164 - NYSE cerrado (14:29 UTC). Ciclo saltado.
2026-07-02 14:29:45.183 | INFO     | agents.stocks_agent:run:155 - Próximo ciclo en 300s...
2026-07-02 14:34:45.904 | WARNING  | agents.stocks_agent:_close_trade:610 - No hay cantidad disponible para cerrar TSLA
2026-07-02 14:34:46.396 | DEBUG    | data.stocks_feed:get_latest:99 - StocksFeed Alpaca insuficiente SPY/1d: 20 barras → fallback yfinance
2026-07-02 14:34:49.521 | DEBUG    | data.stocks_feed:get_latest:99 - StocksFeed Alpaca insuficiente QQQ/1d: 20 barras → fallback yfinance
2026-07-02 14:34:49.773 | DEBUG    | data.stocks_feed:get_latest:99 - StocksFeed Alpaca insuficiente SPY/1d: 20 barras → fallback yfinance
2026-07-02 14:34:49.890 | DEBUG    | data.stocks_feed:get_latest:99 - StocksFeed Alpaca insuficiente QQQ/1d: 20 barras → fallback yfinance
2026-07-02 14:34:49.941 | INFO     | agents.stocks_agent:_cycle:179 - Macro bias: NEUTRAL (severity=0.4%)
2026-07-02 14:34:50.237 | INFO     | core.direction_guard:is_allowed:76 - DirectionGuard: cooldown expirado para QQQ/SELL — re-evaluando
2026-07-02 14:34:50.256 | WARNING  | core.direction_guard:is_allowed:86 - DirectionGuard: BLOQUEADO QQQ/SELL (WR=6.7% en 15 trades) — hasta 2026-07-05 14:34 UTC
2026-07-02 14:34:50.257 | INFO     | agents.stocks_agent:_evaluate_symbol:285 - QQQ: dirección SELL bloqueada por DirectionGuard (WR bajo)
2026-07-02 14:34:50.515 | INFO     | core.direction_guard:is_allowed:76 - DirectionGuard: cooldown expirado para GLD/BUY — re-evaluando
2026-07-02 14:34:50.518 | WARNING  | core.direction_guard:is_allowed:86 - DirectionGuard: BLOQUEADO GLD/BUY (WR=29.2% en 24 trades) — hasta 2026-07-05 14:34 UTC
2026-07-02 14:34:50.518 | INFO     | agents.stocks_agent:_evaluate_symbol:285 - GLD: dirección BUY bloqueada por DirectionGuard (WR bajo)
2026-07-02 14:34:50.753 | DEBUG    | agents.stocks_agent:_evaluate_symbol:280 - SLV: dirección BUY no permitida por perfil
2026-07-02 14:34:51.010 | INFO     | agents.stocks_agent:_evaluate_symbol:295 - SEÑAL EEM SELL score=83 conf=4 reasons=['EMA_BEAR_CROSS', 'PRICE_BELOW_EMA20', 'RSI_BEAR_ZONE:47.9', 'VOL_CONFIRM:3.87x', 'BELOW_VWAP']
2026-07-02 14:34:51.102 | INFO     | agents.stocks_agent:_execute_trade:452 - Validando orden: {'symbol': 'EEM', 'side': 'sell', 'order_type': 'market', 'time_in_force': 'day', 'notional': 830.29}
2026-07-02 14:34:51.206 | WARNING  | core.alpaca_session_manager:_post:56 - Alpaca API 403 /v2/orders: {"available":"10.811924759","code":40310000,"existing_qty":"10.811924759","held_for_orders":"0","message":"insufficient qty available for order (requested: 12.544039885, available: 10.811924759)","sym
2026-07-02 14:34:51.206 | INFO     | agents.stocks_agent:_execute_trade:468 - SELL EEM: notional falló (403 client error: forbidden for url: https://paper-api.alpac), intentando qty=12...
2026-07-02 14:34:51.310 | WARNING  | core.alpaca_session_manager:_post:56 - Alpaca API 403 /v2/orders: {"available":"10.811924759","code":40310000,"existing_qty":"10.811924759","held_for_orders":"0","message":"insufficient qty available for order (requested: 12, available: 10.811924759)","symbol":"EEM"
2026-07-02 14:34:51.310 | WARNING  | agents.stocks_agent:_execute_trade:480 - SELL EEM: sin shares para short — saltando
2026-07-02 14:34:51.317 | DEBUG    | agents.stocks_agent:_evaluate_symbol:210 - FXI: hora bloqueada UTC=14
2026-07-02 14:34:51.557 | DEBUG    | agents.stocks_agent:_evaluate_symbol:280 - EWJ: dirección BUY no permitida por perfil
2026-07-02 14:34:51.855 | INFO     | agents.stocks_agent:_evaluate_symbol:295 - SEÑAL SVXY BUY score=73 conf=4 reasons=['PRICE_ABOVE_EMA20', 'RSI_MOMENTUM_ZONE:60.2', 'MACD_BULLISH', 'VOL_CONFIRM:3.13x', 'ABOVE_VWAP']
2026-07-02 14:34:51.960 | INFO     | agents.stocks_agent:_execute_trade:452 - Validando orden: {'symbol': 'SVXY', 'side': 'buy', 'order_type': 'market', 'time_in_force': 'day', 'notional': 830.29}
2026-07-02 14:34:52.102 | INFO     | agents.stocks_agent:_execute_trade:455 - Alpaca order d60cb752-aef4-46ec-830f-191d5524447f enviada: buy SVXY $830.29
2026-07-02 14:34:52.124 | INFO     | core.alpaca_session_manager:open_trade:347 - Trade abierto SVXY BUY @ 57.4300 | id=f82c6120-eb14-48ec-9bcb-6b3ff9d2034f
2026-07-02 14:34:52.530 | INFO     | agents.stocks_agent:run:155 - Próximo ciclo en 300s...
2026-07-02 14:39:52.931 | WARNING  | agents.stocks_agent:_close_trade:610 - No hay cantidad disponible para cerrar TSLA
2026-07-02 14:39:53.087 | INFO     | agents.stocks_agent:_cycle:173 - Máximo de trades concurrentes alcanzado (4)
2026-07-02 14:39:53.088 | INFO     | agents.stocks_agent:run:155 - Próximo ciclo en 300s...
2026-07-02 14:44:53.187 | WARNING  | data.stocks_feed:get_price:145 - STOCKS FEED: stale SVXY last trade 406s ago
2026-07-02 14:44:53.434 | WARNING  | agents.stocks_agent:_close_trade:610 - No hay cantidad disponible para cerrar TSLA
2026-07-02 14:44:53.606 | INFO     | agents.stocks_agent:_cycle:173 - Máximo de trades concurrentes alcanzado (4)
2026-07-02 14:44:53.606 | INFO     | agents.stocks_agent:run:155 - Próximo ciclo en 300s...
2026-07-02 14:49:53.976 | WARNING  | agents.stocks_agent:_close_trade:610 - No hay cantidad disponible para cerrar TSLA
2026-07-02 14:49:54.178 | INFO     | agents.stocks_agent:_cycle:173 - Máximo de trades concurrentes alcanzado (4)
2026-07-02 14:49:54.179 | INFO     | agents.stocks_agent:run:155 - Próximo ciclo en 300s...
2026-07-02 14:54:54.548 | WARNING  | agents.stocks_agent:_close_trade:610 - No hay cantidad disponible para cerrar TSLA
2026-07-02 14:54:54.707 | INFO     | agents.stocks_agent:_cycle:173 - Máximo de trades concurrentes alcanzado (4)
2026-07-02 14:54:54.707 | INFO     | agents.stocks_agent:run:155 - Próximo ciclo en 300s...
2026-07-02 14:59:54.801 | WARNING  | data.stocks_feed:get_price:158 - STOCKS FEED: frozen SVXY $57.29 for 300s
2026-07-02 14:59:55.079 | WARNING  | agents.stocks_agent:_close_trade:610 - No hay cantidad disponible para cerrar TSLA
2026-07-02 14:59:55.273 | INFO     | agents.stocks_agent:_cycle:173 - Máximo de trades concurrentes alcanzado (4)
2026-07-02 14:59:55.273 | INFO     | agents.stocks_agent:run:155 - Próximo ciclo en 300s...
2026-07-02 15:04:55.362 | WARNING  | data.stocks_feed:get_price:158 - STOCKS FEED: frozen SVXY $57.27 for 601s
2026-07-02 15:04:55.672 | WARNING  | agents.stocks_agent:_close_trade:610 - No hay cantidad disponible para cerrar TSLA
2026-07-02 15:04:55.902 | INFO     | agents.stocks_agent:_cycle:173 - Máximo de trades concurrentes alcanzado (4)
2026-07-02 15:04:55.903 | INFO     | agents.stocks_agent:run:155 - Próximo ciclo en 300s...
2026-07-02 15:09:56.210 | INFO     | agents.stocks_agent:_close_trade:612 - Cerrando SVXY qty=14 (disponible=48.833474456)
2026-07-02 15:09:56.322 | INFO     | core.alpaca_session_manager:close_trade:384 - Trade cerrado SVXY @ 56.9800 pnl=-6.51 reason=SL
2026-07-02 15:09:57.082 | WARNING  | agents.stocks_agent:_close_trade:610 - No hay cantidad disponible para cerrar TSLA
2026-07-02 15:09:57.569 | DEBUG    | data.stocks_feed:get_latest:99 - StocksFeed Alpaca insuficiente SPY/1d: 20 barras → fallback yfinance
2026-07-02 15:09:57.886 | DEBUG    | data.stocks_feed:get_latest:99 - StocksFeed Alpaca insuficiente QQQ/1d: 20 barras → fallback yfinance
2026-07-02 15:09:58.309 | DEBUG    | data.stocks_feed:get_latest:99 - StocksFeed Alpaca insuficiente SPY/1d: 20 barras → fallback yfinance
2026-07-02 15:09:58.447 | DEBUG    | data.stocks_feed:get_latest:99 - StocksFeed Alpaca insuficiente QQQ/1d: 20 barras → fallback yfinance
2026-07-02 15:09:58.488 | INFO     | agents.stocks_agent:_cycle:179 - Macro bias: NEUTRAL (severity=-0.1%)
2026-07-02 15:09:58.816 | INFO     | agents.stocks_agent:_evaluate_symbol:285 - QQQ: dirección SELL bloqueada por DirectionGuard (WR bajo)
2026-07-02 15:09:59.116 | INFO     | agents.stocks_agent:_evaluate_symbol:285 - GLD: dirección BUY bloqueada por DirectionGuard (WR bajo)
2026-07-02 15:09:59.462 | DEBUG    | agents.stocks_agent:_evaluate_symbol:280 - SLV: dirección BUY no permitida por perfil
2026-07-02 15:09:59.759 | INFO     | agents.stocks_agent:_evaluate_symbol:295 - SEÑAL EEM SELL score=83 conf=4 reasons=['EMA_BEAR_CROSS', 'PRICE_BELOW_EMA20', 'RSI_BEAR_ZONE:45.0', 'VOL_CONFIRM:3.37x', 'BELOW_VWAP']
2026-07-02 15:09:59.874 | INFO     | agents.stocks_agent:_execute_trade:452 - Validando orden: {'symbol': 'EEM', 'side': 'sell', 'order_type': 'market', 'time_in_force': 'day', 'notional': 830.29}
2026-07-02 15:10:00.096 | WARNING  | core.alpaca_session_manager:_post:56 - Alpaca API 403 /v2/orders: {"available":"10.811924759","code":40310000,"existing_qty":"10.811924759","held_for_orders":"0","message":"insufficient qty available for order (requested: 12.597329692, available: 10.811924759)","sym
2026-07-02 15:10:00.097 | INFO     | agents.stocks_agent:_execute_trade:468 - SELL EEM: notional falló (403 client error: forbidden for url: https://paper-api.alpac), intentando qty=12...
2026-07-02 15:10:00.313 | WARNING  | core.alpaca_session_manager:_post:56 - Alpaca API 403 /v2/orders: {"available":"10.811924759","code":40310000,"existing_qty":"10.811924759","held_for_orders":"0","message":"insufficient qty available for order (requested: 12, available: 10.811924759)","symbol":"EEM"
2026-07-02 15:10:00.314 | WARNING  | agents.stocks_agent:_execute_trade:480 - SELL EEM: sin shares para short — saltando
2026-07-02 15:10:00.734 | DEBUG    | agents.stocks_agent:_evaluate_symbol:253 - FXI: NEUTRAL score=60
2026-07-02 15:10:01.208 | DEBUG    | agents.stocks_agent:_evaluate_symbol:280 - EWJ: dirección BUY no permitida por perfil
2026-07-02 15:10:01.716 | INFO     | agents.stocks_agent:_evaluate_symbol:295 - SEÑAL SVXY BUY score=98 conf=5 reasons=['EMA_BULL_CROSS', 'PRICE_ABOVE_EMA20', 'RSI_MOMENTUM_ZONE:55.9', 'MACD_BULLISH', 'VOL_CONFIRM:1.95x', 'ABOVE_VWAP']
2026-07-02 15:10:01.901 | INFO     | agents.stocks_agent:_execute_trade:452 - Validando orden: {'symbol': 'SVXY', 'side': 'buy', 'order_type': 'market', 'time_in_force': 'day', 'notional': 830.29}
2026-07-02 15:10:02.165 | INFO     | agents.stocks_agent:_execute_trade:455 - Alpaca order dd496fa9-4824-4ef9-ac62-dad946bc3906 enviada: buy SVXY $830.29
2026-07-02 15:10:02.174 | INFO     | core.alpaca_session_manager:open_trade:347 - Trade abierto SVXY BUY @ 57.3300 | id=8e8728fb-a738-4b61-a0cc-22d399e07094
2026-07-02 15:10:02.574 | INFO     | agents.stocks_agent:run:155 - Próximo ciclo en 300s...
2026-07-02 15:15:03.675 | INFO     | agents.stocks_agent:_close_trade:612 - Cerrando SVXY qty=14 (disponible=49.376827057)
2026-07-02 15:15:03.989 | INFO     | core.alpaca_session_manager:close_trade:384 - Trade cerrado SVXY @ 57.0900 pnl=-3.48 reason=SL
2026-07-02 15:15:04.587 | WARNING  | data.stocks_feed:get_price:158 - STOCKS FEED: frozen TSLA $396.51 for 308s
2026-07-02 15:15:05.041 | DEBUG    | data.stocks_feed:get_latest:99 - StocksFeed Alpaca insuficiente SPY/1d: 20 barras → fallback yfinance
2026-07-02 15:15:05.370 | DEBUG    | data.stocks_feed:get_latest:99 - StocksFeed Alpaca insuficiente QQQ/1d: 20 barras → fallback yfinance
2026-07-02 15:15:05.674 | DEBUG    | data.stocks_feed:get_latest:99 - StocksFeed Alpaca insuficiente SPY/1d: 20 barras → fallback yfinance
2026-07-02 15:15:05.875 | DEBUG    | data.stocks_feed:get_latest:99 - StocksFeed Alpaca insuficiente QQQ/1d: 20 barras → fallback yfinance
2026-07-02 15:15:05.910 | INFO     | agents.stocks_agent:_cycle:179 - Macro bias: NEUTRAL (severity=0.0%)
2026-07-02 15:15:06.382 | INFO     | agents.stocks_agent:_evaluate_symbol:285 - QQQ: dirección SELL bloqueada por DirectionGuard (WR bajo)
2026-07-02 15:15:06.675 | INFO     | agents.stocks_agent:_evaluate_symbol:285 - GLD: dirección BUY bloqueada por DirectionGuard (WR bajo)
2026-07-02 15:15:06.942 | DEBUG    | agents.stocks_agent:_evaluate_symbol:280 - SLV: dirección BUY no permitida por perfil
2026-07-02 15:15:07.315 | INFO     | agents.stocks_agent:_evaluate_symbol:295 - SEÑAL EEM SELL score=98 conf=5 reasons=['EMA_BEAR_CROSS', 'PRICE_BELOW_EMA20', 'RSI_BEAR_ZONE:41.7', 'MACD_BEARISH', 'VOL_CONFIRM:2.52x', 'BELOW_VWAP']
2026-07-02 15:15:07.420 | INFO     | agents.stocks_agent:_execute_trade:452 - Validando orden: {'symbol': 'EEM', 'side': 'sell', 'order_type': 'market', 'time_in_force': 'day', 'notional': 830.29}
2026-07-02 15:15:07.560 | WARNING  | core.alpaca_session_manager:_post:56 - Alpaca API 403 /v2/orders: {"available":"10.811924759","code":40310000,"existing_qty":"10.811924759","held_for_orders":"0","message":"insufficient qty available for order (requested: 12.57824572, available: 10.811924759)","symb
2026-07-02 15:15:07.560 | INFO     | agents.stocks_agent:_execute_trade:468 - SELL EEM: notional falló (403 client error: forbidden for url: https://paper-api.alpac), intentando qty=12...
2026-07-02 15:15:07.769 | WARNING  | core.alpaca_session_manager:_post:56 - Alpaca API 403 /v2/orders: {"available":"10.811924759","code":40310000,"existing_qty":"10.811924759","held_for_orders":"0","message":"insufficient qty available for order (requested: 12, available: 10.811924759)","symbol":"EEM"
2026-07-02 15:15:07.770 | WARNING  | agents.stocks_agent:_execute_trade:480 - SELL EEM: sin shares para short — saltando
2026-07-02 15:15:08.057 | DEBUG    | agents.stocks_agent:_evaluate_symbol:253 - FXI: NEUTRAL score=60
2026-07-02 15:15:08.318 | INFO     | agents.stocks_agent:_evaluate_symbol:295 - SEÑAL EWJ SELL score=73 conf=4 reasons=['PRICE_BELOW_EMA20', 'RSI_BEAR_ZONE:49.2', 'MACD_BEARISH', 'VOL_CONFIRM:1.91x', 'BELOW_VWAP']
2026-07-02 15:15:08.428 | INFO     | agents.stocks_agent:_execute_trade:452 - Validando orden: {'symbol': 'EWJ', 'side': 'sell', 'order_type': 'market', 'time_in_force': 'day', 'notional': 830.29}
2026-07-02 15:15:08.536 | WARNING  | core.alpaca_session_manager:_post:56 - Alpaca API 403 /v2/orders: {"available":"2.880453044","code":40310000,"existing_qty":"2.880453044","held_for_orders":"0","message":"insufficient qty available for order (requested: 8.869672043, available: 2.880453044)","symbol"
2026-07-02 15:15:08.537 | INFO     | agents.stocks_agent:_execute_trade:468 - SELL EWJ: notional falló (403 client error: forbidden for url: https://paper-api.alpac), intentando qty=8...
2026-07-02 15:15:08.645 | WARNING  | core.alpaca_session_manager:_post:56 - Alpaca API 403 /v2/orders: {"available":"2.880453044","code":40310000,"existing_qty":"2.880453044","held_for_orders":"0","message":"insufficient qty available for order (requested: 8, available: 2.880453044)","symbol":"EWJ"}
2026-07-02 15:15:08.645 | WARNING  | agents.stocks_agent:_execute_trade:480 - SELL EWJ: sin shares para short — saltando
2026-07-02 15:15:08.935 | DEBUG    | agents.stocks_agent:_evaluate_symbol:253 - SVXY: NEUTRAL score=60
2026-07-02 15:15:08.935 | INFO     | agents.stocks_agent:run:155 - Próximo ciclo en 300s...
2026-07-02 15:20:09.230 | WARNING  | agents.stocks_agent:_close_trade:610 - No hay cantidad disponible para cerrar TSLA
2026-07-02 15:20:09.619 | DEBUG    | data.stocks_feed:get_latest:99 - StocksFeed Alpaca insuficiente SPY/1d: 20 barras → fallback yfinance
2026-07-02 15:20:09.843 | DEBUG    | data.stocks_feed:get_latest:99 - StocksFeed Alpaca insuficiente QQQ/1d: 20 barras → fallback yfinance
2026-07-02 15:20:10.106 | DEBUG    | data.stocks_feed:get_latest:99 - StocksFeed Alpaca insuficiente SPY/1d: 20 barras → fallback yfinance
2026-07-02 15:20:10.273 | DEBUG    | data.stocks_feed:get_latest:99 - StocksFeed Alpaca insuficiente QQQ/1d: 20 barras → fallback yfinance
2026-07-02 15:20:10.316 | INFO     | agents.stocks_agent:_cycle:179 - Macro bias: NEUTRAL (severity=-0.2%)
2026-07-02 15:20:10.635 | INFO     | agents.stocks_agent:_evaluate_symbol:285 - QQQ: dirección SELL bloqueada por DirectionGuard (WR bajo)
2026-07-02 15:20:10.936 | INFO     | agents.stocks_agent:_evaluate_symbol:285 - GLD: dirección BUY bloqueada por DirectionGuard (WR bajo)
2026-07-02 15:20:11.310 | DEBUG    | agents.stocks_agent:_evaluate_symbol:280 - SLV: dirección BUY no permitida por perfil
2026-07-02 15:20:11.578 | INFO     | agents.stocks_agent:_evaluate_symbol:295 - SEÑAL EEM SELL score=98 conf=5 reasons=['EMA_BEAR_CROSS', 'PRICE_BELOW_EMA20', 'RSI_BEAR_ZONE:41.7', 'MACD_BEARISH', 'VOL_CONFIRM:2.52x', 'BELOW_VWAP']
2026-07-02 15:20:11.677 | INFO     | agents.stocks_agent:_execute_trade:452 - Validando orden: {'symbol': 'EEM', 'side': 'sell', 'order_type': 'market', 'time_in_force': 'day', 'notional': 830.29}
2026-07-02 15:20:11.808 | WARNING  | core.alpaca_session_manager:_post:56 - Alpaca API 403 /v2/orders: {"available":"10.811924759","code":40310000,"existing_qty":"10.811924759","held_for_orders":"0","message":"insufficient qty available for order (requested: 12.6222256, available: 10.811924759)","symbo
2026-07-02 15:20:11.808 | INFO     | agents.stocks_agent:_execute_trade:468 - SELL EEM: notional falló (403 client error: forbidden for url: https://paper-api.alpac), intentando qty=12...
2026-07-02 15:20:11.979 | WARNING  | core.alpaca_session_manager:_post:56 - Alpaca API 403 /v2/orders: {"available":"10.811924759","code":40310000,"existing_qty":"10.811924759","held_for_orders":"0","message":"insufficient qty available for order (requested: 12, available: 10.811924759)","symbol":"EEM"
